time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:48:19.246005900	0.03786059085172239	0.22106399989387604	0.17126529362491286	0.37539712
2022-12-17T22:48:20.276978500	0.0012617546272357728	0.21094029372501832	0.0059815723442605785	0.375098
2022-12-17T22:48:21.318464500	0.002500479051778656	0.19472112202448522	0.012841334446831264	0.3754084
2022-12-17T22:48:22.350436900	0.002525874410840804	0.29365371086947956	0.008601540921658848	0.3746157
2022-12-17T22:48:23.391979700	0.002497915339774038	0.43510037258543816	0.005741009424862161	0.37106365
2022-12-17T22:48:24.444000300	0.003723703267106943	0.23230937332553125	0.016029070260066433	0.37083915
2022-12-17T22:48:25.481561500	0.001251322317340337	0.3647490739911097	0.0034306387776349406	0.3700575
2022-12-17T22:48:26.522534600	0.002504037951503684	0.4799206239745587	0.005217608551109958	0.3679996
2022-12-17T22:48:27.558521600	0.001256872498381309	0.30252339185793786	0.004154629136815722	0.3679435
2022-12-17T22:48:28.596519200	0.0025088407534004627	0.2981035337514444	0.008416004741132348	0.36685717
2022-12-17T22:48:29.635552200	0.0012519625163464239	0.5906087382259961	0.002119783259737957	0.36627266
2022-12-17T22:48:30.671528300	0.002513733349794466	0.489929201950433	0.005130809389983627	0.36574453
2022-12-17T22:48:31.695553500	0.001270295335820234	0.34770614742431993	0.003653358864173434	0.3670804
2022-12-17T22:48:32.744571600	0.0024895945305336937	0.37656750351630985	0.0066112835209792995	0.36576784
2022-12-17T22:48:33.788790600	0.002490846120580099	0.5033483830612637	0.004948552939479558	0.3650438
2022-12-17T22:48:34.824295700	0.0012577706884321126	0.45887043502788427	0.0027410148757038167	0.36427742
2022-12-17T22:48:35.860332300	0.002511193736483349	0.24088692659793332	0.010424782166260133	0.36570898
2022-12-17T22:48:36.896325400	0.002516133204558844	0.39807194132168566	0.006320800195574531	0.3628634
2022-12-17T22:48:37.966301700	0.002482549306924665	0.6007013672949528	0.004132751217304452	0.3623621
2022-12-17T22:48:39.005305400	0.0024567436236693292	0.41223686667487847	0.00595954370477715	0.3633061
2022-12-17T22:48:40.045328100	0.002503945978483276	0.30699611868911636	0.008156278943118917	0.3657315
2022-12-17T22:48:41.081328400	0.0025112579089355686	0.5149075875791513	0.004877104104723528	0.36421052
2022-12-17T22:48:42.116341700	0.002518502815597497	0.5328156202880613	0.0047267811222123975	0.36333314
2022-12-17T22:48:43.147892	0.0012610307301204092	0.37688148835249125	0.003345960916342453	0.36477298
2022-12-17T22:48:44.196525600	0.0024857666196526668	0.3199865195940528	0.007768347937926279	0.36715153
2022-12-17T22:48:45.236697600	0.002503598371867918	0.5842085616845105	0.004285453066023249	0.36503276
2022-12-17T22:48:46.283694300	0.0037273441881865823	0.6225824989970961	0.005986908071124511	0.3634504
2022-12-17T22:48:47.326686600	0.002504018930351062	0.3563796790051025	0.007026267427316502	0.36501172
2022-12-17T22:48:48.359721	0.0025136173712919313	0.349602420768621	0.007189931253237889	0.36709943
2022-12-17T22:48:49.402689200	0.0012496302294165947	0.5475811073101442	0.0022820915709730965	0.36638567
2022-12-17T22:48:50.454728300	0.0024753464209690884	0.5651483139545288	0.004379994348117708	0.36414564
2022-12-17T22:48:51.491742700	0.0025087858886036125	0.4717105402915909	0.005318485966102836	0.3647384
2022-12-17T22:48:52.532195300	0.0025053366476572143	0.2996659891730832	0.008360430406435495	0.36695588
2022-12-17T22:48:53.568205300	0.002511236114150042	0.5183048028479362	0.0048450952033466015	0.3661316
