time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:05:23.488842200	0.020349011358980932	0.18224136268632474	0.11165967516389685	0.37509674
2022-12-17T23:05:24.516973200	0.002530500507249961	0.21037075262643068	0.012028765765474722	0.37537935
2022-12-17T23:05:25.554601	0.001254865626017244	0.2563847292254705	0.0048944632147482035	0.37480763
2022-12-17T23:05:26.588596500	0.04281531389294839	0.22580678640267426	0.18961039468759439	0.37516013
2022-12-17T23:05:27.627571600	0.053888876376643725	0.23702007490023647	0.2273599668691606	0.37541893
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:05:27.654568800	0.22236474116822733	0.024167713552368048	0.37517255544662476
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:05:27.654568800	0.2563847292254705	0.053888876376643725	0.37541893124580383
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:05:27.654568800	0.18224136268632474	0.020349011358980932	0.18224136268632474
startTime	endTime	duration2022-12-17T23:05:23.452843	2022-12-17T23:05:27.653569300	00:00:04
