time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:15:17.083552	0.025088416064610795	0.10123558349907669	0.2478221115289923	0.37856463
2022-12-17T23:15:18.111533800	0.01646631468272401	0.24119295812251706	0.06827029615997218	0.37885123
2022-12-17T23:15:19.144530100	0.04915920277701032	0.15814427549271404	0.31085034614025703	0.3789502
2022-12-17T23:15:20.172533500	0.053197776077610635	0.14664545701539888	0.36276456946105373	0.37899303
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:15:20.628528200	0.16180456853242667	0.03597792740048894	0.37883977591991425
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:15:20.628528200	0.24119295812251706	0.053197776077610635	0.37899303436279297
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:15:20.628528200	0.10123558349907669	0.025088416064610795	0.10123558349907669
startTime	endTime	duration2022-12-17T23:15:17.058544200	2022-12-17T23:15:20.627529600	00:00:03
