time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:58:48.937655300	0.005793740394673674	0.16033384997585143	0.036135478537727965	0.37027547
2022-12-17T21:58:49.963628200	0.020667559663971005	0.28140424135902475	0.07344437867801237	0.36981195
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:58:50.130627800	0.2208690456674381	0.01323065002932234	0.37004370987415314
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:58:50.130627800	0.28140424135902475	0.020667559663971005	0.37027546763420105
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:58:50.130627800	0.16033384997585143	0.005793740394673674	0.16033384997585143
startTime	endTime	duration2022-12-17T21:58:48.907634500	2022-12-17T21:58:50.129625300	00:00:01
