time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:13:11.614230800	0.002506377105601391	0.2062977752468086	0.012149317182906287	0.3792774
2022-12-17T22:13:12.643253	0.003588060358868038	0.1577410340336588	0.022746524902977478	0.37898704
2022-12-17T22:13:13.674866500	0.00126095843493632	0.15641545320836625	0.00806159755364168	0.37866837
2022-12-17T22:13:14.698920300	0.0012727417984599962	0.11371070537509087	0.011192805411431379	0.3779591
2022-12-17T22:13:15.733723900	0.0025166367811015637	0.12035989711773343	0.020909263312512177	0.37722528
2022-12-17T22:13:16.756702700	0.0012728087324861519	0.09006084149884973	0.014132765265161423	0.3766553
2022-12-17T22:13:17.778701100	0.0012740623700048684	0.10294797056012349	0.01237578908134758	0.3761635
2022-12-17T22:13:18.799723300	0.0012740299580745076	0.09287374964567041	0.013717869289601795	0.3794122
2022-12-17T22:13:19.820723800	0.0012752898756332417	0.10473773890433069	0.012176030234890922	0.37886077
2022-12-17T22:13:20.855723500	0.0012580787577753695	0.11433186196485756	0.011003745903850214	0.378972
2022-12-17T22:13:21.876319400	0.002551592131435295	0.09697324533146802	0.026312331021959703	0.3792303
2022-12-17T22:13:22.912022200	0.0012583957344596704	0.0939678554291621	0.013391768160637817	0.37937537
2022-12-17T22:13:23.935615500	0.0012720714781563386	0.10675982179415644	0.01191526415816822	0.37884524
2022-12-17T22:13:24.959617200	0.0025431315104166665	0.1315210295307473	0.019336310850745945	0.37908524
2022-12-17T22:13:25.980127700	0.001274652804970371	0.11920911847158522	0.010692578062090093	0.38033417
2022-12-17T22:13:27.015801700	0.0025169700159201375	0.10270523548413946	0.024506735260918882	0.38030934
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:13:27.517779200	0.11941333334979679	0.0018072411155187452	0.37871004082262516
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:13:27.517779200	0.2062977752468086	0.0025169700159201375	0.38033416867256165
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:13:27.517779200	0.09006084149884973	0.002506377105601391	0.2062977752468086
startTime	endTime	duration2022-12-17T22:13:11.586226100	2022-12-17T22:13:27.517779200	00:00:15
