time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:35:19.439667	0.04925437424915116	0.15636110572259942	0.3150040032112171	0.37307566
2022-12-17T21:35:20.475385500	0.015847509851915853	0.2584944965415049	0.061306952619671395	0.37281412
2022-12-17T21:35:21.509409800	0.0012580518944433833	0.1998789951340082	0.006294067536210729	0.37243056
2022-12-17T21:35:22.548018700	0.00250738656021547	0.3223570188970955	0.007778290569860031	0.37261444
2022-12-17T21:35:23.584984100	0.001255650144384096	0.5286779968462785	0.0023750754748153367	0.37040272
2022-12-17T21:35:24.639658800	0.0037072774532614936	0.46675299316146146	0.00794269668877957	0.36801037
2022-12-17T21:35:25.700655500	0.004908909952746597	0.3958426044937666	0.012401166264112681	0.3683303
2022-12-17T21:35:26.738755500	0.0025087445603192747	0.47053302541886743	0.005331707711878451	0.36800337
2022-12-17T21:35:27.769667600	0.0025234307611781523	0.567221932880573	0.004448753856119759	0.3661271
2022-12-17T21:35:28.806684700	0.001255622537091371	0.5638959240329557	0.0022266919897402713	0.36539656
2022-12-17T21:35:29.846731100	0.0025062803777221978	0.30760004204011715	0.008147854470693893	0.36495936
2022-12-17T21:35:30.886724200	0.0012508203380104809	0.4550422346361819	0.002748800534988899	0.36498994
2022-12-17T21:35:31.917711700	0.0012629207910628693	0.5404430377427594	0.0023368249803673033	0.3646715
2022-12-17T21:35:32.960323400	0.002497832201371731	0.4799581853821907	0.005204270449899104	0.36888775
2022-12-17T21:35:33.994385700	0.0012591693315121997	0.39610051754098896	0.0031789136235650067	0.370063
2022-12-17T21:35:35.047359900	0.0037132674082016133	0.5024745516418105	0.007389961135481782	0.37020078
2022-12-17T21:35:36.092386400	0.0024895795362266243	0.5939539156110041	0.004191536533041588	0.36902478
2022-12-17T21:35:37.126354500	0.0025186092583012474	0.5672205152828769	0.004440264747908843	0.3690839
2022-12-17T21:35:38.163386200	0.0012555983211674092	0.4240794029471297	0.002960762329982684	0.36876222
2022-12-17T21:35:39.204138500	0.002502162508961345	0.32994131667647764	0.007583659222087751	0.36937127
2022-12-17T21:35:40.237144	0.0025209645021415372	0.39160888812502725	0.006437454763122435	0.36777738
2022-12-17T21:35:41.258653800	0.0012734216678030885	0.4173470587103094	0.0030512295252259126	0.3695757
2022-12-17T21:35:42.287345900	0.002536530338834674	0.21162963789558376	0.011985704668105968	0.36823586
