time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:49:16.076371200	0.02136485094375896	0.06678211851906568	0.31991873599606596	0.37143567
2022-12-17T23:49:17.098026100	0.0025440490077785543	0.2842531717855671	0.00894994061736527	0.371233
2022-12-17T23:49:18.123675500	0.0025415757880495288	0.19754937237694326	0.012865521957720812	0.3707883
2022-12-17T23:49:19.160328100	0.002514465862919464	0.31976543722502804	0.00786346981318673	0.3696371
2022-12-17T23:49:20.199052800	0.0012523382055982025	0.503593382207824	0.002486804334297993	0.36691904
2022-12-17T23:49:21.228945400	0.001264257630023375	0.4608534392461394	0.002743296506784105	0.3648624
2022-12-17T23:49:22.289331900	0.0037048140721571165	0.2745669163077732	0.013493301093873379	0.36452368
2022-12-17T23:49:23.321330200	0.0025088530801827516	0.5338077321839977	0.004699918957558257	0.36438188
2022-12-17T23:49:24.358883	0.0025122940819259022	0.5482170693855695	0.0045826630038018155	0.3621396
2022-12-17T23:49:25.388876800	0.0025259785374110596	0.47338304589488156	0.005336013951737454	0.36342233
2022-12-17T23:49:26.411842600	0.0012728061196876656	0.3445019812363196	0.0036946264143965925	0.36323795
2022-12-17T23:49:27.440849700	0.0025332528139939705	0.42283586124783246	0.005991102094600204	0.36367512
2022-12-17T23:49:28.497868	0.0037096289098539044	0.5554487231403311	0.006678616324619198	0.3625297
2022-12-17T23:49:29.530853400	0.0037595349023430433	0.42158439228393696	0.008917633031848574	0.36201134
2022-12-17T23:49:30.555198500	0.0012724348381436827	0.30518010564338716	0.004169455395728069	0.36289698
2022-12-17T23:49:31.596740700	0.00250261288802232	0.44045126064954254	0.005681929220344756	0.36154407
2022-12-17T23:49:32.630711900	0.002518601707149341	0.5873525351172197	0.004288057949127087	0.3606081
2022-12-17T23:49:33.662744800	0.0012604679747718606	0.5090618942400358	0.0024760603553985864	0.3610538
2022-12-17T23:49:34.699202500	0.0012562801141398623	0.2278077005946033	0.005514651659539305	0.3623385
