time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:21:55.622115400	0.021781698819164735	0.3826765294442337	0.05691934870110427	0.0668155
2022-12-17T19:21:56.688119300	0.025723106812264196	0.45226802120268184	0.05687580285659088	0.06688014
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:21:56.969120600	0.41747227532345776	0.023752402815714467	0.06684781983494759
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:21:56.969120600	0.45226802120268184	0.025723106812264196	0.3826765294442337
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:21:56.969120600	0.3826765294442337	0.021781698819164735	0.06681550294160843
startTime	endTime	duration2022-12-17T19:21:55.543123800	2022-12-17T19:21:56.967123200	00:00:01
