time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:11:55.151466500	0.02816974369409395	0.3284638703725675	0.08576207685229363	0.13492751
2022-12-17T19:11:56.197496500	0.002487253086605468	0.3166644863541539	0.007854537511427008	0.13512994
2022-12-17T19:11:57.244470	0.003730949117160733	0.3421008066977143	0.01090599333329681	0.13539451
2022-12-17T19:11:58.289470500	0.0024896459409577396	0.31483082636883697	0.007907884909722974	0.13551803
2022-12-17T19:11:59.320481400	0.002525845011951571	0.34519388964172104	0.007317177643477878	0.13483407
2022-12-17T19:12:00.367470300	0.0024920302877772652	0.3533319274669178	0.007052943971531111	0.1350355
2022-12-17T19:12:01.406481500	0.0025015832420275464	0.3309729780321161	0.007558270336452676	0.13597049
2022-12-17T19:12:02.455753400	0.003729983298268705	0.3736219683303267	0.009983308302072195	0.13337621
2022-12-17T19:12:03.493745600	0.0025064089478334245	0.44375887389209256	0.005648132567694635	0.12405583
2022-12-17T19:12:04.536285300	0.0037504423721786834	0.3889394146552073	0.009642741853518318	0.13280249
2022-12-17T19:12:05.580842400	0.00249308430380928	0.37662541900304464	0.006619532771868289	0.13373472
2022-12-17T19:12:06.622852500	0.0024943934018385556	0.32472366944437814	0.007681587874720108	0.13677044
2022-12-17T19:12:07.650844100	0.0012666158107245856	0.37417640803532337	0.0033850766203437745	0.13709764
2022-12-17T19:12:08.688845100	0.0025112789775878514	0.33126379786053606	0.007580903780633205	0.13652542
2022-12-17T19:12:09.737845100	0.002482502212247091	0.3271905056899117	0.007587329610963202	0.13668476
2022-12-17T19:12:10.775844900	0.002508839786599131	0.3290400499733174	0.007624724670454489	0.1367276
2022-12-17T19:12:11.814431300	0.002505005522074253	0.39536045078829024	0.006336004314745298	0.1371207
2022-12-17T19:12:12.850489300	0.002515971305335186	0.3540859339509916	0.007105538695822402	0.13619523
2022-12-17T19:12:13.904457	0.0024731498235587646	0.5444225319671541	0.004542702916101889	0.134447
2022-12-17T19:12:14.950010300	0.0037324952541770745	0.5321420069781627	0.007014096247301603	0.13286386
2022-12-17T19:12:15.997012900	0.002487268052901939	0.33655771336446283	0.007390316590986709	0.1333504
2022-12-17T19:12:17.043998200	0.0037273904249792837	0.33468900778065724	0.011136877334860299	0.13256447
2022-12-17T19:12:18.108998400	0.003681639783745309	0.32575074026084605	0.011302015095337075	0.13339224
2022-12-17T19:12:19.138999800	0.0012604934771055824	0.31950963681533806	0.003945087508687852	0.13408823
2022-12-17T19:12:20.186996500	0.00496980031262827	0.30940956799537433	0.016062206300945965	0.13469853
2022-12-17T19:12:21.231008200	0.0024943484847962396	0.35082002406673707	0.007110051632405497	0.13535142
2022-12-17T19:12:22.291055200	0.0036850278298018544	0.3577878542863379	0.010299477150089963	0.13465668
2022-12-17T19:12:23.322039700	0.016418147044004464	0.2570095921974296	0.06388145634421448	0.13526775
2022-12-17T19:12:24.363057900	0.05628596898562057	0.2643509349960962	0.21292139173425573	0.13553657
2022-12-17T19:12:25.386630700	0.04447962526939504	0.26452420766089835	0.16814954541481825	0.1360965
2022-12-17T19:12:26.414605600	0.04306632423081883	0.23090722464005364	0.18650921077914362	0.13626738
2022-12-17T19:12:27.443624900	0.03163421346619047	0.24058254707290294	0.13149005965343138	0.13650888
2022-12-17T19:12:28.472630900	0.04179846812961346	0.22861376129546643	0.18283443609324995	0.13737549
2022-12-17T19:12:29.516607200	0.054877606255258476	0.24721286911944607	0.22198523260835265	0.13744614
2022-12-17T19:12:30.555630800	0.04762084876128528	0.24881237837971926	0.1913926030183668	0.13729206
2022-12-17T19:12:31.593605400	0.051432132289778686	0.2423131167129925	0.21225484194773253	0.13774127
2022-12-17T19:12:32.626439	0.05667650292664766	0.2558303003388587	0.2215394456855857	0.13780114
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:12:33.047196	0.3308538187158481	0.01475575748976698	0.13515262426556768
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:12:33.047196	0.5444225319671541	0.05667650292664766	0.3284638703725675
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:12:33.047196	0.22861376129546643	0.02816974369409395	0.12405583262443542
startTime	endTime	duration2022-12-17T19:11:55.112479900	2022-12-17T19:12:33.046196700	00:00:37
