time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:02:13.968092700	0.0025061308380899296	0.1013127506638163	0.024736578778775477	0.3724586
2022-12-18T00:02:15.002683100	0.02872435720768148	0.22877868843694082	0.1255552140976579	0.37195528
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:02:15.239669300	0.16504571955037856	0.015615244022885704	0.3722069412469864
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:02:15.239669300	0.22877868843694082	0.02872435720768148	0.3724586069583893
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:02:15.239669300	0.1013127506638163	0.0025061308380899296	0.1013127506638163
startTime	endTime	duration2022-12-18T00:02:13.944103200	2022-12-18T00:02:15.238670900	00:00:01
