time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:50:44.346451100	0.0051729647388210655	0.16419293150228043	0.03150540459623391	0.37195128
2022-12-17T20:50:45.393449600	0.0037273356522887486	0.22222354750685813	0.0167729104053373	0.37168822
2022-12-17T20:50:46.431456600	0.001253200372984513	0.18048945231827573	0.0069433440951142955	0.37208506
2022-12-17T20:50:47.470453400	0.0025088339858067915	0.1486868526343612	0.016873273872951733	0.3714948
2022-12-17T20:50:48.505298900	0.002514002228154141	0.09535127206245786	0.02636569155057938	0.37083465
2022-12-17T20:50:49.543321800	0.0012556520817835573	0.09054873886813686	0.013867140475717967	0.3702296
2022-12-17T20:50:50.578365800	0.002513509894494035	0.10139982444764417	0.024788108935946303	0.36964712
2022-12-17T20:50:51.618969300	0.001251278305917325	0.10982541629579312	0.01139333997648826	0.37262973
2022-12-17T20:50:52.654607300	0.0025144600360814152	0.10661602961022944	0.02358425881430649	0.3727813
2022-12-17T20:50:53.690209500	0.002514700901233396	0.09850213822305831	0.02552940419972255	0.3722484
2022-12-17T20:50:54.731266200	0.0012519513213763288	0.11903132429610974	0.010517830737242717	0.37252024
2022-12-17T20:50:55.766333100	0.0025135111074991623	0.1424964003228597	0.017639120018500126	0.37260717
2022-12-17T20:50:56.805332700	0.0012544160261076529	0.0980325755293434	0.0127959101281816	0.3732295
2022-12-17T20:50:57.840333100	0.0012568367090720557	0.10136130322020298	0.012399571326955348	0.37260643
2022-12-17T20:50:58.875323800	0.0025161028164795993	0.09797718860123783	0.02568049616855215	0.37274623
2022-12-17T20:50:59.910333800	0.0025185853870724824	0.09710455484570157	0.02593684087295901	0.37294063
2022-12-17T20:51:00.944319600	0.0025160544401718484	0.11307380550011537	0.022251435060875187	0.37322626
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:51:01.091323400	0.12275960916380389	0.0022972585885496534	0.3720862725201775
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:51:01.091323400	0.22222354750685813	0.0025160544401718484	0.3732295036315918
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:51:01.091323400	0.09054873886813686	0.0051729647388210655	0.16419293150228043
startTime	endTime	duration2022-12-17T20:50:44.304453700	2022-12-17T20:51:01.090310100	00:00:16
