time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:08:15.668160	0.023700327147939793	0.37632820464082406	0.06297781259993496	0.2886699
2022-12-17T20:08:16.710163200	0.005470932628572169	0.4069005224309061	0.013445381185277694	0.2935393
2022-12-17T20:08:17.761200600	0.0024776897712942493	0.40986711147945615	0.006045105113095758	0.2928398
2022-12-17T20:08:18.804180900	0.034956101847650904	0.4517476293963466	0.07737971285950394	0.2869405
2022-12-17T20:08:19.842196900	0.04762101834149086	0.34459792693178537	0.13819299136676944	0.2867701
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:08:20.757214700	0.39788827897586365	0.022845213947389593	0.28975191712379456
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:08:20.757214700	0.4517476293963466	0.04762101834149086	0.37632820464082406
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:08:20.757214700	0.34459792693178537	0.023700327147939793	0.2867701053619385
startTime	endTime	duration2022-12-17T20:08:15.635142500	2022-12-17T20:08:20.755214200	00:00:05
