time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:19:54.048540100	0.01990979336981778	0.09995955061736828	0.19917850017183242	0.37506017
2022-12-17T23:19:55.077560600	0.02654665225538416	0.2879582123053569	0.09218925219341734	0.37516162
2022-12-17T23:19:56.111560400	0.04785216436689367	0.14829822524449054	0.3226752328829467	0.3753623
2022-12-17T23:19:57.141560500	0.05941546461141707	0.16231476092401442	0.3660509017983377	0.37536255
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:19:58.125982500	0.17463268727280754	0.03843101865087817	0.3752366602420807
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:19:58.125982500	0.2879582123053569	0.05941546461141707	0.3753625452518463
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:19:58.125982500	0.09995955061736828	0.01990979336981778	0.09995955061736828
startTime	endTime	duration2022-12-17T23:19:54.017529	2022-12-17T23:19:58.124990300	00:00:04
