time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:06:54.398576500	0.042073272747421654	0.4519980707527732	0.0930828591311272	0.13505028
2022-12-17T19:06:55.438891	0.0037585328919857545	0.4758119956598795	0.00789919742728057	0.13532887
2022-12-17T19:06:56.491513400	0.0024739347814742136	0.47872293384934506	0.005167779954851223	0.13457276
2022-12-17T19:06:57.538619900	0.002484652164439735	0.3787062783005737	0.006560895096826735	0.13464291
2022-12-17T19:06:58.583511200	0.002492224419314103	0.35901172168896245	0.0069419026420348895	0.13472359
2022-12-17T19:06:59.625862700	0.002496008622627522	0.32496631422918026	0.007680822637103331	0.13516302
2022-12-17T19:07:00.666531800	0.0025072144393472173	0.369256991773174	0.006789890226066026	0.13445851
2022-12-17T19:07:01.716890700	0.0024816110634906493	0.335307520852122	0.007401000303196582	0.13490672
2022-12-17T19:07:02.757751400	0.0037493815020274253	0.3675057164561407	0.010202239949306715	0.13513821
2022-12-17T19:07:03.803736400	0.004979388994393511	0.34654879563045216	0.014368507572894184	0.13529906
2022-12-17T19:07:04.843834400	0.003752061652820499	0.3739983210650456	0.01003229544489838	0.13464718
2022-12-17T19:07:05.893905200	0.0024847149875272872	0.339708480110663	0.007314256584698356	0.13677672
2022-12-17T19:07:06.929316700	0.0025102591278243227	0.38866051648658884	0.0064587448977749245	0.13629743
2022-12-17T19:07:07.972650	0.0024959681926912365	0.31971813138403526	0.007806777119228058	0.13666648
2022-12-17T19:07:09.015878100	0.0037444270942670606	0.3391565289577667	0.011040409883229267	0.13657002
2022-12-17T19:07:10.081105400	0.004903225701174612	0.34144289474888434	0.014360309664023645	0.13690723
2022-12-17T19:07:11.120935600	0.002499622696951631	0.3807203445081859	0.0065655086023328766	0.13725473
2022-12-17T19:07:12.167451500	0.0024884124387305083	0.45721333319917146	0.005442563149501384	0.1366299
2022-12-17T19:07:13.219797300	0.0024746336979890203	0.6813423822313247	0.003631997307851091	0.13429166
2022-12-17T19:07:14.272853200	0.0012364774473952243	0.5134909995377042	0.002407982707600376	0.13301595
2022-12-17T19:07:15.320987100	0.0024821517798402377	0.46016093740912906	0.005394094930820598	0.13353129
2022-12-17T19:07:16.366468100	0.0024909304624040557	0.3598464827328943	0.006922203166990562	0.13434678
2022-12-17T19:07:17.447687800	0.004826012295845395	0.35374774575243234	0.01364252452147877	0.13476391
2022-12-17T19:07:18.496056200	0.002481647718790004	0.3939119290618832	0.006300006513385228	0.13435756
2022-12-17T19:07:19.545554100	0.0037184652726519147	0.3784718144997534	0.00982494635054082	0.13506456
2022-12-17T19:07:20.594492300	0.0024850481215056047	0.35140289600648567	0.007071791808624535	0.13550024
2022-12-17T19:07:21.642097600	0.003729972969452847	0.4343156524817944	0.008588161509120834	0.13583596
2022-12-17T19:07:22.686041600	0.03238736865038562	0.26949759662243433	0.12017683666307521	0.13620399
2022-12-17T19:07:23.723411400	0.04769684066409876	0.30204727880131865	0.15791183702559655	0.13617192
2022-12-17T19:07:24.764616200	0.03876710342575779	0.2552295173591771	0.1518911442017969	0.13648133
2022-12-17T19:07:25.803641300	0.045114153967894505	0.2713343448074005	0.16626776090552634	0.13675717
2022-12-17T19:07:26.838573800	0.042776793918227744	0.2212104053816408	0.19337604776966777	0.13690123
2022-12-17T19:07:27.879243700	0.05124983108055676	0.24699247727304774	0.20749551422127152	0.13648058
2022-12-17T19:07:28.907930500	0.05442737083642663	0.249743533940728	0.2179330530709314	0.13671258
2022-12-17T19:07:29.945254400	0.052771554822010174	0.2626340662264536	0.20093187292964665	0.13657628
2022-12-17T19:07:30.987958600	0.0411695264207397	0.24647344767934576	0.16703432685495584	0.13654347
2022-12-17T19:07:32.020489400	0.05296431655378589	0.24342691726755916	0.21757789626679178	0.1365402
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:07:32.389466100	0.3601009544520392	0.01566554361146667	0.1355975753552205
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:07:32.389466100	0.6813423822313247	0.05296431655378589	0.4519980707527732
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:07:32.389466100	0.2212104053816408	0.042073272747421654	0.1330159455537796
startTime	endTime	duration2022-12-17T19:06:54.363579400	2022-12-17T19:07:32.386457900	00:00:38
