time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:33:21.983822800	0.007376202073097525	0.1304110145909454	0.05656118922342671	0.09032539
2022-12-17T19:33:23.030121200	0.026298573384121785	0.3701666576307109	0.07104522474403412	0.090438135
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:33:23.268658500	0.25028883611082814	0.016837387728609654	0.09038176387548447
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:33:23.268658500	0.3701666576307109	0.026298573384121785	0.1304110145909454
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:33:23.268658500	0.1304110145909454	0.007376202073097525	0.09032539278268814
startTime	endTime	duration2022-12-17T19:33:21.939826500	2022-12-17T19:33:23.267659100	00:00:01
