time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:58:44.595284700	0.043629618552637355	0.24502275060720835	0.17806354081209066	0.173954
2022-12-17T19:58:45.634259200	0.016738938283722023	0.32340644287567955	0.0517582090662202	0.17345619
2022-12-17T19:58:46.668267600	0.00251845312917761	0.33510252477287106	0.007515470469476739	0.17365436
2022-12-17T19:58:47.707262200	0.0025113094914351567	0.2942329070981463	0.008535107497671793	0.17370997
2022-12-17T19:58:48.760253900	0.003709672242088391	0.5193641827432426	0.0071427186651458726	0.1717032
2022-12-17T19:58:49.859267300	0.0047607747988073715	0.5317417430754622	0.008953171085031303	0.17018196
2022-12-17T19:58:50.903285600	0.003716617755580564	0.5596165435483287	0.006641365053318149	0.16643722
2022-12-17T19:58:51.949887800	0.0024882053492863844	0.2755198345431874	0.009030948183501327	0.16712594
2022-12-17T19:58:52.993859900	0.0024968675298717245	0.5550996021896701	0.004498053178244898	0.16534163
2022-12-17T19:58:54.033861800	0.0025016015052708625	0.5464577241313184	0.004577850023526626	0.16383417
2022-12-17T19:58:55.080862800	0.0024872637767988544	0.47588602100367905	0.005226595585962012	0.16233748
2022-12-17T19:58:56.121862400	0.0024992108092075117	0.3570542784467177	0.0069995262907358285	0.16358188
2022-12-17T19:58:57.158860	0.002513674631307075	0.6101320145220916	0.0041198864696126505	0.16304824
2022-12-17T19:58:58.199872900	0.0025039760736232106	0.5638817192884238	0.004440605162343336	0.16132407
2022-12-17T19:58:59.244865600	0.0024920462655207433	0.4474493266869458	0.005569449135106829	0.15899886
2022-12-17T19:59:00.285869900	0.002499190182406814	0.3916078539952491	0.006381869405604755	0.16009595
2022-12-17T19:59:01.339863700	0.002473103789415458	0.5428969454203376	0.004555383503770976	0.15947787
2022-12-17T19:59:02.383858400	0.002492022895159313	0.7064996467967387	0.003527281162075758	0.15887359
2022-12-17T19:59:03.431061700	0.0024867904080841364	0.49289291098413146	0.005045295545271492	0.15661351
2022-12-17T19:59:04.483053200	0.0037202412840163382	0.31914161845802047	0.011657023305174766	0.15850355
2022-12-17T19:59:05.532054800	0.00372027423504495	0.5867163317678985	0.006340839744199704	0.1586451
2022-12-17T19:59:06.584057600	0.00247541653933124	0.5362977548368912	0.00461575033086631	0.15789099
