time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:43:04.165622600	0.011673949467824803	0.09928073090771106	0.11758524903162348	0.38217607
2022-12-17T23:43:05.226117100	0.0036799898707837214	0.31992664084190725	0.011502605288198553	0.37855563
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:43:05.921107300	0.20960368587480915	0.007676969669304262	0.38036584854125977
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:43:05.921107300	0.31992664084190725	0.0036799898707837214	0.38217607140541077
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:43:05.921107300	0.09928073090771106	0.011673949467824803	0.09928073090771106
startTime	endTime	duration2022-12-17T23:43:04.127636900	2022-12-17T23:43:05.920103	00:00:01
