time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:44:56.419005100	0.03971901209712626	0.2571644234995515	0.15444987124043438	0.3742126
2022-12-18T00:44:57.451985300	0.017646930887729284	0.12436624907242377	0.14189485506998545	0.37445462
2022-12-18T00:44:58.486020	0.04659135585507697	0.14958423060754877	0.31147237690659174	0.37451375
2022-12-18T00:44:59.516019800	0.04546557622998569	0.14542923567228994	0.3126302357281019	0.37449446
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:45:00.030020	0.1691360347129535	0.03735571876747955	0.37441885471343994
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:45:00.030020	0.2571644234995515	0.04546557622998569	0.37451374530792236
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:45:00.030020	0.12436624907242377	0.03971901209712626	0.2571644234995515
startTime	endTime	duration2022-12-18T00:44:56.394998900	2022-12-18T00:45:00.028998500	00:00:03
