time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:28:52.552528400	0.039052875355880035	0.21098803753441275	0.18509521114205538	0.3750331
2022-12-17T23:28:53.592765500	0.005544250606798269	0.23001393833488393	0.024103976684779142	0.37488455
2022-12-17T23:28:54.637401800	0.0012452354700824865	0.22043429100948775	0.005649009799609128	0.37494743
2022-12-17T23:28:55.662517500	0.001270181084169019	0.28645462894883955	0.0044341440347115905	0.3750371
2022-12-17T23:28:56.694538900	0.00252586461113502	0.21798672753258175	0.011587240378006443	0.37433112
2022-12-17T23:28:57.729526100	0.0012592682140554483	0.25684768876849107	0.004902781956471043	0.37452728
2022-12-17T23:28:58.770538600	0.002499250384836574	0.23487360598698903	0.010640831158248668	0.374754
2022-12-17T23:28:59.802517900	0.001259245440467695	0.2949549887200822	0.004269280021104314	0.37488002
2022-12-17T23:29:00.848522800	0.002494454568071901	0.24338324650892518	0.010249080837946773	0.3742379
2022-12-17T23:29:01.883146700	0.0025169568794464157	0.23907190341633888	0.010528032961962855	0.37442857
2022-12-17T23:29:02.913835500	0.0012633669478691054	0.27021083044331795	0.004675485974401465	0.37469637
2022-12-17T23:29:03.956814700	0.00249435923606868	0.2297889210019268	0.010855002169785917	0.37481815
2022-12-17T23:29:05.000651900	0.0024972839140585275	0.30116523770155346	0.00829207226277977	0.37420708
2022-12-17T23:29:06.034619600	0.002518491368062241	0.23982740342911846	0.010501266044047327	0.37422764
2022-12-17T23:29:07.087625200	0.0024731596882410084	0.26255586887360693	0.009419555917188715	0.37439072
2022-12-17T23:29:08.131622400	0.002494417772400159	0.3415124789105436	0.007304031115810417	0.37298623
2022-12-17T23:29:09.180641200	0.0037273164466615654	0.5597186746218303	0.0066592676207916385	0.37159652
2022-12-17T23:29:10.220621800	0.0025016197687808485	0.5647335457433321	0.004429734673345966	0.37002742
2022-12-17T23:29:11.258621200	0.0025088306020236476	0.37545616180465635	0.00668208663819706	0.37017274
2022-12-17T23:29:12.296681100	0.002508685107982798	0.28818626226212507	0.008705082221098304	0.37080207
2022-12-17T23:29:13.331242700	0.002517144695400683	0.31208555195570176	0.008065559842891968	0.37156945
2022-12-17T23:29:14.358274300	0.00253564936381734	0.3105875962488108	0.008164039370670935	0.3710366
2022-12-17T23:29:15.401808300	0.0024955285717977384	0.27336730426498757	0.00912884801094833	0.37173933
2022-12-17T23:29:16.439309100	0.002510029999557271	0.3423663257059216	0.0073314161209688655	0.3721422
2022-12-17T23:29:17.468341600	0.0025331636105608134	0.3627945653453898	0.006982363719117943	0.37253952
2022-12-17T23:29:18.494333900	0.012653874761414734	0.23258896976378274	0.054404449077125216	0.37227848
2022-12-17T23:29:19.527320100	0.04411797639395622	0.14960792132166734	0.2948906448549574	0.37296093
2022-12-17T23:29:20.554333500	0.044373850904899564	0.13743317120622567	0.3228758422398205	0.37323552
2022-12-17T23:29:21.575319900	0.036984062030154474	0.13787730979511803	0.26823892985083475	0.37342468
2022-12-17T23:29:22.608926	0.05295471578992217	0.14885737657624643	0.3557412941695783	0.3734302
2022-12-17T23:29:23.634543500	0.036821903668162896	0.14735664946228555	0.24988287805489967	0.3736073
2022-12-17T23:29:24.660615800	0.041836434353297695	0.13999193256407227	0.2988488949829289	0.37381124
2022-12-17T23:29:25.684124400	0.043296006430155805	0.18693355962230318	0.23161173690606876	0.37394628
2022-12-17T23:29:26.710135600	0.04310642532975584	0.1323569707132921	0.3256830758323394	0.37394702
2022-12-17T23:29:27.741157	0.0505663970450195	0.24151229196684576	0.2093740100481558	0.37407482
2022-12-17T23:29:28.775129900	0.03525875298744392	0.1323642038332491	0.2663767995149391	0.37421185
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:29:29.759148100	0.2571179483860819	0.01497825081673356	0.373415039645301
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:29:29.759148100	0.5647335457433321	0.03525875298744392	0.3750371038913727
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:29:29.759148100	0.1323569707132921	0.039052875355880035	0.21098803753441275
startTime	endTime	duration2022-12-17T23:28:52.522527800	2022-12-17T23:29:29.757157300	00:00:37
