time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:57:43.403962400	0.023135513073275063	0.2207706312796115	0.10479434216036353	0.37023664
2022-12-17T23:57:44.461229100	0.003694675864490308	0.23943285690834537	0.015430947582539292	0.37221158
2022-12-17T23:57:45.498768500	0.0025100193546990033	0.3143188369764388	0.007985583615808407	0.3751035
2022-12-17T23:57:46.530737200	0.054253377594238046	0.33323629681194933	0.1628075276111177	0.3821315
2022-12-17T23:57:47.564770300	0.050321458306522064	0.28851309889414845	0.17441654642163865	0.39417642
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:57:48.045750600	0.2792543441740987	0.026783008838644894	0.3787719249725342
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:57:48.045750600	0.33323629681194933	0.050321458306522064	0.3941764235496521
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:57:48.045750600	0.2207706312796115	0.023135513073275063	0.2207706312796115
startTime	endTime	duration2022-12-17T23:57:43.370936500	2022-12-17T23:57:48.044772300	00:00:04
