time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:11:33.263584600	0.19885216350343285	0.31663969347360166	0.6280076932932327	0.083714545
2022-12-17T14:11:34.291898300	0.19397998497577795	0.3331433629203957	0.5822717981691542	0.083354525
2022-12-17T14:11:35.316711	0.1789665867950721	0.32603038167992404	0.5489261027543444	0.08363512
2022-12-17T14:11:36.341083100	0.18829525738597816	0.3112600483864514	0.6049451523319057	0.08389468
2022-12-17T14:11:37.428027700	0.23219249586331595	0.35699640355669715	0.6504057003096385	0.083696
2022-12-17T14:11:38.452659600	0.24399015646112773	0.4136830240132734	0.5897997797784883	0.08377993
2022-12-17T14:11:39.476754	0.30769111839669433	0.44184164897403927	0.6963832384546731	0.086028725
2022-12-17T14:11:40.505721300	0.37112966027793076	0.49910105465708754	0.7435962252833129	0.08631233
2022-12-17T14:11:41.538780100	0.3730833879527413	0.4951448885746462	0.7534832663358831	0.0862482
2022-12-17T14:11:42.569641300	0.24859035288285422	0.3760665285141218	0.6610275949445985	0.0862036
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:11:43.431166300	0.3869907034750238	0.25367711644949253	0.08468676507472991
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:11:43.431166300	0.49910105465708754	0.24859035288285422	0.31663969347360166
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:11:43.431166300	0.3112600483864514	0.19885216350343285	0.08335452526807785
