time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:11:02.240163100	0.0888243555075307	0.19888303249563521	0.4466160556430579	0.08598814
2022-12-17T14:11:03.265799100	0.18013007782528637	0.33107552588782263	0.5440754865290747	0.085637145
2022-12-17T14:11:04.413816400	0.21889580683718676	0.3412340045716774	0.6414829820725177	0.08566395
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:11:04.461809100	0.29039752098504507	0.16261674672333462	0.08576307942469914
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:11:04.461809100	0.3412340045716774	0.21889580683718676	0.19888303249563521
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:11:04.461809100	0.19888303249563521	0.0888243555075307	0.08563714474439621
