time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:01:01.661934200	0.3791672323431863	0.5454758374084703	0.6951127920616827	0.07797806
2022-12-17T14:01:02.687607500	0.08755078615550861	0.2926909874899918	0.2991236146569163	0.07758347
2022-12-17T14:01:03.712285700	0.1982581006673868	0.3220933630204239	0.6155299159480516	0.07753311
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:01:03.737285	0.38675339597296193	0.2216587063886939	0.07769821335872014
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:01:03.737285	0.5454758374084703	0.3791672323431863	0.5454758374084703
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:01:03.737285	0.2926909874899918	0.08755078615550861	0.07753311097621918
