time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:10:19.324824500	0.1613906138317695	0.27561145126592757	0.5855729618289681	0.08574638
2022-12-17T14:10:20.356632800	0.1866608206086255	0.33283645534102546	0.5608184368427194	0.08595482
2022-12-17T14:10:21.382655500	0.1852288507017707	0.31667594871635096	0.5849160678371618	0.085750386
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:10:21.560659200	0.3083746184411013	0.17776009504738854	0.08581719547510147
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:10:21.560659200	0.33283645534102546	0.1852288507017707	0.27561145126592757
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:10:21.560659200	0.27561145126592757	0.1613906138317695	0.08574637770652771
