time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:05:33.912644400	0.20603254107335744	0.3227520733775643	0.638361634418797	0.08603098
2022-12-17T14:05:34.939176	0.132266337422566	0.2760418182579156	0.47915326111562156	0.08620661
2022-12-17T14:05:35.963380	0.17674634544506104	0.3218491912565471	0.5491588925702036	0.08617955
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:05:36.144671200	0.30688102763067565	0.1716817413136615	0.08613904565572739
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:05:36.144671200	0.3227520733775643	0.17674634544506104	0.3227520733775643
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:05:36.144671200	0.2760418182579156	0.20603254107335744	0.0860309824347496
