time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:14:03.751336500	0.2240756259096103	0.341624471363229	0.6559121043508737	0.08248592
2022-12-17T14:14:04.775733100	0.19920538364711782	0.3554041002024082	0.5605038983333823	0.08238445
2022-12-17T14:14:05.801479100	0.25155317774414576	0.3737375402787614	0.6730744188997407	0.08269186
2022-12-17T14:14:06.834027800	0.32805429571939093	0.4503044520599031	0.7285166607141396	0.08259791
2022-12-17T14:14:07.936284700	0.21499400836741936	0.359468097753481	0.5980892594114422	0.082539536
2022-12-17T14:14:08.963358500	0.31927597889650244	0.45000200591049244	0.7094990126777523	0.08240976
2022-12-17T14:14:09.991163200	0.32959080439627486	0.4576117197322296	0.7202411786768358	0.082477905
2022-12-17T14:14:11.017749300	0.34136435906024887	0.3967393314481915	0.8604247978494821	0.082494944
2022-12-17T14:14:12.046622800	0.33038553887032807	0.3987860921950782	0.8284780872165172	0.08247665
2022-12-17T14:14:13.216612	0.2700565968031823	0.3772188628631319	0.7159148796362503	0.08246663
2022-12-17T14:14:14.244503100	0.40896098816582127	0.5406572996450381	0.7564144393025297	0.082595654
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:14:14.464539700	0.40923217940472223	0.2925015234163675	0.0825110213323073
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:14:14.464539700	0.5406572996450381	0.40896098816582127	0.341624471363229
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:14:14.464539700	0.341624471363229	0.2240756259096103	0.08238445222377777
