time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T13:57:31.304271300	0.17644542548981126	0.30902017462833165	0.5709835149178456	0.06583265
2022-12-17T13:57:32.329070800	0.2678880168678919	0.40150523551430806	0.6672092744313552	0.06586422
2022-12-17T13:57:33.354913	0.2563914478616974	0.38771162030095396	0.6612942053753206	0.06631944
2022-12-17T13:57:34.380384100	0.08646363426616731	0.23830922880625283	0.362821174401361	0.06613981
2022-12-17T13:57:35.406193200	0.16609949193010665	0.29036119534764726	0.5720443867550448	0.06622349
2022-12-17T13:57:36.431604500	0.21199998349091387	0.3704298451121104	0.5723080531665913	0.06630466
2022-12-17T13:57:37.456455900	0.1981796642931613	0.32563388529617077	0.6085965657809622	0.06604661
2022-12-17T13:57:38.482158	0.21077595749697028	0.35873231570183606	0.5875577645816521	0.066427425
2022-12-17T13:57:39.591929100	0.20075958296917656	0.3359580220699511	0.5975734162626295	0.06779334
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T13:57:40.466020	0.3352957247530624	0.19722257829621073	0.0663279609547721
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T13:57:40.466020	0.40150523551430806	0.20075958296917656	0.30902017462833165
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T13:57:40.466020	0.23830922880625283	0.17644542548981126	0.06583265215158463
