time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:06:45.898914200	0.196811807664795	0.32474772575034033	0.6060452223646982	0.088869035
2022-12-17T14:06:46.924733600	0.18019780622825343	0.3210405668382825	0.5612929481246035	0.08833565
2022-12-17T14:06:48.014544100	0.19112683427480884	0.3603510043913196	0.5303907355486556	0.08844538
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:06:48.077552400	0.33537976565998084	0.18937881605595241	0.08855002125104268
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:06:48.077552400	0.3603510043913196	0.19112683427480884	0.32474772575034033
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:06:48.077552400	0.3210405668382825	0.196811807664795	0.08833564817905426
