time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T14:07:02.175039400	0.19951691226735993	0.32142992726167985	0.6207166643351504	0.08722553
2022-12-17T14:07:03.199136600	0.08487831083438153	0.23187335565780676	0.3660546102573465	0.0869086
2022-12-17T14:07:04.223585100	0.23386680996397885	0.35414355416210597	0.6603729115366829	0.08674601
2022-12-17T14:07:05.252162600	0.23545796994421248	0.3465812053012706	0.6793731637569247	0.086684875
2022-12-17T14:07:06.354093	0.2694143252463207	0.412162119285026	0.6536610538437432	0.086848974
2022-12-17T14:07:07.380942	0.24086942800758232	0.3829470378150075	0.628988878937198	0.08691261
2022-12-17T14:07:08.408452900	0.3170165165584838	0.46975554448398305	0.6748542306333394	0.08723054
2022-12-17T14:07:09.442051900	0.3592256181064377	0.4741870115488902	0.7575610663249902	0.087208495
2022-12-17T14:07:10.474795700	0.3353772361884936	0.4683015408517599	0.7161565934173526	0.087209746
2022-12-17T14:07:11.503962100	0.3390418672782456	0.46587112176455747	0.7277589261040116	0.08721576
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T14:07:12.396392100	0.3927252418132087	0.26146649943954964	0.08701911345124244
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T14:07:12.396392100	0.4741870115488902	0.3390418672782456	0.32142992726167985
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T14:07:12.396392100	0.23187335565780676	0.19951691226735993	0.08668487519025803
