time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:48:50.521192300	0.342728223738176	0.3632874431080305	0.9434078447799782	0.21899532
2022-12-18T03:48:51.559655700	0.22433368419759964	0.3049232461856277	0.7357054176874147	0.2190424
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:48:52.325166400	0.3341053446468291	0.28353095396788786	0.2190188616514206
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:48:52.325166400	0.3632874431080305	0.342728223738176	0.3632874431080305
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:48:52.325166400	0.3049232461856277	0.22433368419759964	0.21899531781673431
startTime	endTime	duration2022-12-18T03:48:50.490933100	2022-12-18T03:48:52.324167200	00:00:01
