time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:51:16.122008200	0.30113970483415325	0.3396659005454142	0.8865762042954621	0.20603317
2022-12-18T03:51:17.292249700	0.11010988100564952	0.17176850518414055	0.6410364978586074	0.20760427
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:51:18.214261800	0.2557172028647774	0.20562479291990138	0.20681872218847275
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:51:18.214261800	0.3396659005454142	0.30113970483415325	0.3396659005454142
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:51:18.214261800	0.17176850518414055	0.11010988100564952	0.20603317022323608
startTime	endTime	duration2022-12-18T03:51:16.081952400	2022-12-18T03:51:18.214261800	00:00:02
