time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:55:36.137462700	0.4360992924246145	0.4710028471385608	0.9258952362475247	0.2094492
2022-12-18T03:55:37.173403	0.3192839819471485	0.3947778036113091	0.8087688290132684	0.20949605
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:55:37.759737100	0.43289032537493494	0.3776916371858815	0.2094726264476776
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:55:37.759737100	0.4710028471385608	0.4360992924246145	0.4710028471385608
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:55:37.759737100	0.3947778036113091	0.3192839819471485	0.20944920182228088
startTime	endTime	duration2022-12-18T03:55:36.101852800	2022-12-18T03:55:37.758744300	00:00:01
