time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:52:06.480787300	0.22742318594167316	0.3076257111671229	0.7392853642786757	0.20482184
2022-12-18T03:52:07.520279300	0.1398654710493767	0.22099448904695496	0.6328912166658568	0.20490877
2022-12-18T03:52:08.552704600	0.2104105262071426	0.25917941733317873	0.8118334718557414	0.20485741
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:52:08.770630500	0.2625998725157522	0.1925663943993975	0.2048626740773519
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:52:08.770630500	0.3076257111671229	0.2104105262071426	0.3076257111671229
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:52:08.770630500	0.22099448904695496	0.1398654710493767	0.20482183992862701
startTime	endTime	duration2022-12-18T03:52:06.447541	2022-12-18T03:52:08.769625400	00:00:02
