time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:35:01.902342800	0.23289821385827567	0.2625668079565294	0.8870055422116961	0.22857724
2022-12-18T03:35:02.942470300	0.1472975876523004	0.22966231567725404	0.6413659429407594	0.22864415
2022-12-18T03:35:03.982573700	0.22782304943893558	0.30062439772480387	0.7578328677351339	0.22858952
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:35:04.207126300	0.2642845071195291	0.2026729503165039	0.2286036362250646
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:35:04.207126300	0.30062439772480387	0.22782304943893558	0.2625668079565294
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:35:04.207126300	0.22966231567725404	0.1472975876523004	0.22857724130153656
startTime	endTime	duration2022-12-18T03:35:01.867098700	2022-12-18T03:35:04.207126300	00:00:02
