time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:43:15.148114	0.08685088344520124	0.14481621617481488	0.5997317547667397	0.22351244
2022-12-18T03:43:16.180085500	0.16374675144830728	0.2578603168512975	0.6350211364346399	0.22343528
2022-12-18T03:43:17.210608400	0.08600281205316986	0.1491876408642414	0.5764741070705124	0.22354576
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:43:17.247584100	0.18395472463011794	0.11220014898222612	0.22349782784779867
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:43:17.247584100	0.2578603168512975	0.16374675144830728	0.22354575991630554
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:43:17.247584100	0.14481621617481488	0.08685088344520124	0.14481621617481488
startTime	endTime	duration2022-12-18T03:43:15.117210100	2022-12-18T03:43:17.246585200	00:00:02
