time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:38:44.290997800	0.2794028947533012	0.36533895645435666	0.7647771742300036	0.22388248
2022-12-18T03:38:45.394030800	0.23180300265812354	0.3182874984531323	0.7282818325717446	0.22411072
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:38:46.011569800	0.3418132274537445	0.2556029487057124	0.223996601998806
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:38:46.011569800	0.36533895645435666	0.23180300265812354	0.36533895645435666
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:38:46.011569800	0.3182874984531323	0.2794028947533012	0.22388248145580292
startTime	endTime	duration2022-12-18T03:38:44.256005100	2022-12-18T03:38:46.010562700	00:00:01
