time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:39:01.647386300	0.27810667153431623	0.4061892137321548	0.6846727144204833	0.22616135
2022-12-18T03:39:02.679658200	0.2369083058801972	0.28574627968358113	0.8290862304227923	0.22638683
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:39:03.400912900	0.34596774670786795	0.2575074887072567	0.22627408802509308
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:39:03.400912900	0.4061892137321548	0.2369083058801972	0.4061892137321548
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:39:03.400912900	0.28574627968358113	0.27810667153431623	0.22616134583950043
startTime	endTime	duration2022-12-18T03:39:01.614405500	2022-12-18T03:39:03.399910800	00:00:01
