time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:43:30.390643700	0.36291384006069854	0.431691698776435	0.8406782921453507	0.22442189
2022-12-18T03:43:31.428198400	0.3102724198881134	0.3968368875377506	0.7818638580028616	0.22369283
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:43:32.121729400	0.4142642931570928	0.33659312997440594	0.2240573614835739
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:43:32.121729400	0.431691698776435	0.3102724198881134	0.431691698776435
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:43:32.121729400	0.3968368875377506	0.36291384006069854	0.22369283437728882
startTime	endTime	duration2022-12-18T03:43:30.348064400	2022-12-18T03:43:32.119720	00:00:01
