time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:57:49.444912600	0.3397302992821871	0.4137091575073675	0.821181482491446	0.2074101
2022-12-18T03:57:50.476973100	0.23748505644777343	0.3046188642389682	0.7796137545226697	0.20736049
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:57:51.220144700	0.35916401087316785	0.28860767786498026	0.20738529413938522
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:57:51.220144700	0.4137091575073675	0.3397302992821871	0.4137091575073675
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:57:51.220144700	0.3046188642389682	0.23748505644777343	0.20736049115657806
startTime	endTime	duration2022-12-18T03:57:49.413466900	2022-12-18T03:57:51.218144300	00:00:01
