time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:55:25.665111300	0.2275447528435619	0.32058998196998284	0.7097687564824379	0.21101178
2022-12-18T03:55:26.700658200	0.08830731904406346	0.12897867717440192	0.6846660314608157	0.21075448
2022-12-18T03:55:27.735191700	0.23446501944068976	0.28707359360301854	0.8167418552781317	0.21064074
2022-12-18T03:55:28.780585600	0.23154174319395143	0.27454330330506815	0.8433705736273812	0.2106445
2022-12-18T03:55:29.824490800	0.2731596778980107	0.34257546800683836	0.7973708085033048	0.21060316
2022-12-18T03:55:30.868729200	0.1983485045438903	0.24316964484068315	0.8156795420490982	0.21058488
2022-12-18T03:55:32.091082800	0.19044777232470406	0.2480994206892394	0.7676268319999514	0.21054679
2022-12-18T03:55:33.125291900	0.08947700279515872	0.1328573320299712	0.6734818577793935	0.21056734
2022-12-18T03:55:34.168074900	0.20852674626081127	0.2644777298025114	0.7884472784023087	0.21063498
2022-12-18T03:55:35.208823700	0.22144165864132073	0.29802379898861897	0.74303347381253	0.20967017
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:55:35.448827400	0.2540388950410334	0.19632601969861627	0.21056588292121886
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:55:35.448827400	0.34257546800683836	0.22144165864132073	0.32058998196998284
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:55:35.448827400	0.12897867717440192	0.08830731904406346	0.20967017114162445
startTime	endTime	duration2022-12-18T03:55:25.633836200	2022-12-18T03:55:35.447823800	00:00:09
