time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:37:09.350939200	0.08793507787292394	0.13217989871513414	0.665268158984114	0.22838008
2022-12-18T03:37:10.386229500	0.1929787453390128	0.2630978255743289	0.7334866600199001	0.2283951
2022-12-18T03:37:11.421303500	0.08679595349113553	0.14062385248759435	0.6172207058457068	0.22829264
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:37:11.550805100	0.1786338589256858	0.12256992556769075	0.22835594415664673
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:37:11.550805100	0.2630978255743289	0.1929787453390128	0.22839510440826416
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:37:11.550805100	0.13217989871513414	0.08793507787292394	0.13217989871513414
startTime	endTime	duration2022-12-18T03:37:09.316146600	2022-12-18T03:37:11.548818600	00:00:02
