time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:52:08.806623500	0.2104105262071426	0.25917941733317873	0.8118334718557414	0.20485064
2022-12-18T03:52:09.852408500	0.22959722020738133	0.28374100675145186	0.8091788452999366	0.2048772
2022-12-18T03:52:10.891759300	0.2030119539213031	0.25191511336184924	0.8058744519615147	0.20473565
2022-12-18T03:52:11.923989700	0.15384653875350932	0.20439305561602006	0.7526994412301894	0.20497867
2022-12-18T03:52:12.959371300	0.24624850751292338	0.30110053079838317	0.8178282079409926	0.20503579
2022-12-18T03:52:13.999048500	0.201861488510347	0.2960911587875137	0.6817545290341158	0.20607576
2022-12-18T03:52:15.042214300	0.29078628659819733	0.3886710153888695	0.7481553166686807	0.20623535
2022-12-18T03:52:16.090142300	0.32455624223333185	0.40159965186986457	0.8081586742473121	0.2062361
2022-12-18T03:52:17.138271	0.1526819785668226	0.22050916100058593	0.6924065098883438	0.20630224
2022-12-18T03:52:18.192935700	0.31482168025945695	0.35678509656102586	0.8823846155401524	0.20631628
2022-12-18T03:52:19.233105100	0.3117864223038453	0.3826193823440519	0.8148735706846301	0.2064433
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:52:19.447890100	0.30423678089207223	0.23996444046129642	0.20564427023584192
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:52:19.447890100	0.40159965186986457	0.3117864223038453	0.25917941733317873
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:52:19.447890100	0.20439305561602006	0.15384653875350932	0.2047356516122818
startTime	endTime	duration2022-12-18T03:52:08.770630500	2022-12-18T03:52:19.446884600	00:00:10
