time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:57:34.654975600	0.2409391460962461	0.2998976629283432	0.8034045472165466	0.20889978
2022-12-18T03:57:35.694647300	0.1485341666032719	0.25049750094315293	0.5929566803821318	0.20890805
2022-12-18T03:57:36.733927	0.2332924103326322	0.2735680250929188	0.8527766000920365	0.20894538
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:57:36.953585	0.27465439632147165	0.20758857434405006	0.2089177370071411
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:57:36.953585	0.2998976629283432	0.2332924103326322	0.2998976629283432
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:57:36.953585	0.25049750094315293	0.2409391460962461	0.20889978110790253
startTime	endTime	duration2022-12-18T03:57:34.620399500	2022-12-18T03:57:36.952578800	00:00:02
