time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:53:20.430337800	0.04926167265398894	0.23719134095839656	0.2076874832569434	0.37263373
2022-12-18T01:53:21.464336100	0.001258027341632111	0.21553192581689007	0.005836849166841742	0.37185156
2022-12-18T01:53:22.510414200	0.0024918566920697303	0.2069946538722508	0.0120382659428857	0.37209785
2022-12-18T01:53:23.539629500	0.0025302814366052195	0.24709919140927472	0.010239942195578739	0.37229753
2022-12-18T01:53:24.569835700	0.0012614558762191193	0.2154540121595638	0.005854872989252544	0.37246537
2022-12-18T01:53:25.615877	0.003752255555859739	0.26485218511387076	0.014167357366700566	0.37179244
2022-12-18T01:53:26.648882	0.001256815600401203	0.2692010701995319	0.004668687236160135	0.37195328
2022-12-18T01:53:27.688886200	0.0025040288020524285	0.2468219204213744	0.01014508272919014	0.3722835
2022-12-18T01:53:28.724894400	0.0025136518240392886	0.23104318218142406	0.010879575845113974	0.37231806
2022-12-18T01:53:29.770859800	0.0024897235366369073	0.2831120334630821	0.008794128268523662	0.37166142
2022-12-18T01:53:30.795867600	0.0025406380131479033	0.23880014648857417	0.010639181133289065	0.37180597
2022-12-18T01:53:31.835510100	0.0025048467381669354	0.24561610014085378	0.01019821883309147	0.37151158
2022-12-18T01:53:32.867106400	0.0012622019179911426	0.26572744157886374	0.00474998709388673	0.37184405
2022-12-18T01:53:33.914137	0.0024871297996829846	0.2431235792110733	0.010229899575161017	0.37121847
2022-12-18T01:53:34.944746500	0.0025244537574842176	0.2837893873015128	0.00889551854453988	0.37150735
2022-12-18T01:53:35.986131600	0.0025030631886567615	0.2839987615461028	0.008813641211074181	0.37257886
2022-12-18T01:53:37.029114	0.0037633423431963973	0.3809061728513886	0.009879972054600106	0.3718275
2022-12-18T01:53:38.062106400	0.0025064282465496386	0.5203435271962888	0.004816872153776481	0.3701041
2022-12-18T01:53:39.103112400	0.0025063920617005232	0.44000835461281373	0.005696237436005115	0.36927232
2022-12-18T01:53:40.142106400	0.002508855738916381	0.29887820181521174	0.008394241278484198	0.3698335
2022-12-18T01:53:41.173113	0.002520966942564516	0.32075541742766167	0.007859468010803143	0.37041727
2022-12-18T01:53:42.213197800	0.0025037909397861114	0.23603453760736637	0.010607731246310502	0.37115157
2022-12-18T01:53:43.250923600	0.002509777450443902	0.303447958873198	0.008270866147076852	0.37066704
2022-12-18T01:53:44.285851600	0.0025184304786661942	0.30571965580456884	0.008237712004608889	0.3712325
2022-12-18T01:53:45.323390700	0.0025075065518538396	0.3662437826704348	0.006846550495876198	0.37176913
2022-12-18T01:53:46.349399500	0.007607151784026803	0.24243372365647908	0.0313782739022146	0.3721968
2022-12-18T01:53:47.383399700	0.042814887398417704	0.16089680095441528	0.2661015454903163	0.37216774
2022-12-18T01:53:48.405397500	0.04073047666062226	0.24309286824801668	0.16755109664125067	0.37249294
2022-12-18T01:53:49.440379900	0.037778506778709295	0.14120566669418044	0.26754242703679165	0.37277955
2022-12-18T01:53:50.462402400	0.03949502531057298	0.13702109667793505	0.28824047003072184	0.37294415
2022-12-18T01:53:51.500391800	0.05017648635758336	0.15798732438256247	0.3175981779150979	0.3729434
2022-12-18T01:53:52.530593700	0.04676470052456061	0.14559704695065412	0.3211926443838531	0.3730997
2022-12-18T01:53:53.556592800	0.04437541070837266	0.14255429091149607	0.31128779375657556	0.37326106
2022-12-18T01:53:54.585572	0.03922645138234541	0.14407913721874377	0.2722562901163896	0.373356
2022-12-18T01:53:55.620595600	0.044074263879401755	0.18888632868846458	0.2333375008420787	0.372179
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:53:55.908601300	0.2529842521458434	0.014286598693512143	0.3718718945980072
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:53:55.908601300	0.5203435271962888	0.044074263879401755	0.37335601449012756
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:53:55.908601300	0.13702109667793505	0.04926167265398894	0.23719134095839656
startTime	endTime	duration2022-12-18T01:53:20.396325300	2022-12-18T01:53:55.907594500	00:00:35
