time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:16:16.660383800	0.04577621072584225	0.22153999850048833	0.20662729545762523	0.3732087
2022-12-18T00:16:17.695387500	0.009205572542032595	0.24045004169425777	0.03828476167925919	0.37246814
2022-12-18T00:16:18.733390600	0.002508829876928447	0.197174375156852	0.01272391442819421	0.37265477
2022-12-18T00:16:19.796379600	0.003681699467761744	0.21097263969171487	0.01745107551927895	0.37283617
2022-12-18T00:16:20.824384900	0.0012629203010886057	0.2600122523591294	0.004857156882531281	0.37315035
2022-12-18T00:16:21.871896100	0.0024908099077643126	0.2111151845037852	0.011798345598014782	0.37326458
2022-12-18T00:16:22.910892700	0.002506418597154383	0.2305139059235224	0.010873177421174485	0.37274674
2022-12-18T00:16:23.948893900	0.002508840269999704	0.2518402652992595	0.009962029967759412	0.37286073
2022-12-18T00:16:24.987891400	0.002506421250730672	0.2768898455558372	0.009052051893413444	0.3730401
2022-12-18T00:16:26.019902500	0.002520959133227616	0.2512703537087184	0.010032855432479719	0.37324753
2022-12-18T00:16:27.054903300	0.001258048004825236	0.24066175590226935	0.005227452945768909	0.37278932
2022-12-18T00:16:28.092891400	0.00250885211337192	0.2731402479342184	0.009185215772287569	0.37277254
2022-12-18T00:16:29.128904900	0.0025136557060981947	0.2345849182778661	0.010715333809826456	0.3730366
2022-12-18T00:16:30.163897	0.0012580449660777938	0.22806856866537717	0.005516082174057052	0.3731942
2022-12-18T00:16:31.212899200	0.002482542443769977	0.27256221923107815	0.009108167855300877	0.37275323
2022-12-18T00:16:32.244946600	0.0025257384467146614	0.255322785075042	0.009892334700846698	0.37280986
2022-12-18T00:16:33.288999500	0.0024966824882035146	0.2231925693844483	0.011186225845641792	0.37304738
2022-12-18T00:16:34.343528300	0.004939002138232318	0.44609447679426656	0.011071650502658266	0.37167168
2022-12-18T00:16:35.371533300	0.0012641568577803227	0.5560764837574295	0.0022733506895281164	0.36915556
2022-12-18T00:16:36.411521900	0.0025040283205042145	0.45558314175477455	0.005496314703084538	0.36943918
2022-12-18T00:16:37.450526300	0.001256835131962943	0.2937810066020574	0.004278136107231042	0.37012187
2022-12-18T00:16:38.492528600	0.002494399852823225	0.3057089860089649	0.008159393302066942	0.37081435
2022-12-18T00:16:39.525526200	0.0012592766173520242	0.21598807935012532	0.005830306103656241	0.36977565
2022-12-18T00:16:40.554522200	0.0012653880910046707	0.2967491107970155	0.004264168096767208	0.3704408
2022-12-18T00:16:41.585522700	0.00252831715210356	0.3030942772368138	0.008341685547985896	0.371113
2022-12-18T00:16:42.628077900	0.0025003066776158496	0.29094435247518946	0.008593762540309371	0.37158424
2022-12-18T00:16:43.654606	0.0025318839128390253	0.2827108218116846	0.008955737515154367	0.3712067
2022-12-18T00:16:44.693401600	0.05264538549658737	0.1555433917780743	0.3384610872553209	0.3720019
2022-12-18T00:16:45.724395800	0.04420284935103144	0.18179935065662137	0.24314085386652903	0.3722612
2022-12-18T00:16:46.757398600	0.04033549841381459	0.150925019706031	0.2672552138298828	0.37260467
2022-12-18T00:16:47.787394400	0.036696290301252876	0.13700701835848017	0.267842412315234	0.3727382
2022-12-18T00:16:48.813399600	0.05198176350314397	0.15351725831824237	0.3386053403545379	0.37272894
2022-12-18T00:16:49.847396600	0.04785234485435657	0.14531301792529205	0.3293052854972587	0.37290907
2022-12-18T00:16:50.880403200	0.046637798141880744	0.15390768420241663	0.30302449408922005	0.37316662
2022-12-18T00:16:51.907934100	0.04946872115593028	0.14384625695224273	0.34389995404853674	0.37324405
2022-12-18T00:16:52.932930700	0.04183916370650273	0.1411655988506153	0.29638356686870926	0.3733024
2022-12-18T00:16:53.971930100	0.043904556684040155	0.14117944248377468	0.3109840633425505	0.37337255
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:16:54.121933600	0.2440607216941615	0.015354600340604067	0.3722576643969562
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:16:54.121933600	0.5560764837574295	0.043904556684040155	0.37337255477905273
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:16:54.121933600	0.13700701835848017	0.04577621072584225	0.22153999850048833
startTime	endTime	duration2022-12-18T00:16:16.626379500	2022-12-18T00:16:54.120935900	00:00:37
