time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:00:49.773937700	0.007364827210454021	0.12356825871178723	0.059601286667249016	0.3792972
2022-12-17T23:00:50.800946500	0.017749789233931265	0.20561551891367602	0.08632514378150219	0.37949386
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:00:50.986941300	0.16459188881273162	0.012557308222192642	0.3793955296278
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:00:50.986941300	0.20561551891367602	0.017749789233931265	0.3794938623905182
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:00:50.986941300	0.12356825871178723	0.007364827210454021	0.12356825871178723
startTime	endTime	duration2022-12-17T23:00:49.744938300	2022-12-17T23:00:50.985941700	00:00:01
