time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:12:29.339990600	0.049350221876168006	0.23750090709534355	0.2077896142786377	0.3733034
2022-12-18T01:12:30.376985300	0.00942856511154056	0.21102943276552152	0.04467891036799972	0.37251222
2022-12-18T01:12:31.419986800	0.0025016226525173286	0.2059498842622587	0.012146754349867644	0.37262172
2022-12-18T01:12:32.462201100	0.0024986861308639247	0.2512653509405611	0.009944411839955638	0.37286073
2022-12-18T01:12:33.491420700	0.0012651168713751265	0.21689411434965156	0.0058328778315102255	0.37309095
2022-12-18T01:12:34.524422900	0.0012592718676488746	0.22555496508000672	0.0055829933391277715	0.3725235
2022-12-18T01:12:35.567420800	0.002499192341009541	0.2878412525822799	0.008682537053284754	0.37265953
2022-12-18T01:12:36.607420700	0.0012520032051282052	0.23377418581265652	0.005355609306373732	0.37290207
2022-12-18T01:12:37.644418800	0.003766883594159988	0.273528251160553	0.013771460820509318	0.3731358
2022-12-18T01:12:38.675399600	0.002523470618533092	0.25560814895353723	0.009872418500209052	0.37252176
2022-12-18T01:12:39.718400300	0.002499142694090219	0.23658647128424148	0.01056333728857928	0.37260967
2022-12-18T01:12:40.748420700	0.00252831813397468	0.2974279922779923	0.008500605859624595	0.3729043
2022-12-18T01:12:41.786087900	0.0012523767505782334	0.2298570097695589	0.0054485036233343186	0.37312505
2022-12-18T01:12:42.828654600	0.002500294434672627	0.2806256613724729	0.008909714180963656	0.37347078
2022-12-18T01:12:43.860744600	0.0025207546434397802	0.22660150866468298	0.011124174142944058	0.37271166
2022-12-18T01:12:44.902112400	0.001251533037861001	0.24564901002000605	0.005094801879148929	0.37294465
2022-12-18T01:12:45.950098300	0.0024873531028953904	0.48666488264444785	0.005111018262463421	0.3714775
2022-12-18T01:12:46.982105400	0.0012629249558594592	0.49622266248518443	0.002545077142455512	0.36965364
2022-12-18T01:12:48.023125	0.0037487841943101012	0.43855010786575943	0.00854813196273938	0.36872765
2022-12-18T01:12:49.064129	0.0024991518078696234	0.34082415279419953	0.007332672251601519	0.36920843
2022-12-18T01:12:50.092132200	0.002533263410399341	0.30630808467478365	0.008270311941289377	0.3698398
2022-12-18T01:12:51.136102100	0.0012484217951035021	0.3031106942573215	0.004118699269791096	0.37049142
2022-12-18T01:12:52.167869100	0.0012607693098943369	0.2931571203674215	0.0043006607116149245	0.36985406
2022-12-18T01:12:53.202892500	0.002516048605968979	0.31858925908603397	0.007897468399239186	0.37057608
2022-12-18T01:12:54.245500400	0.0012488724979269118	0.27662711026095754	0.004514642461285814	0.37122023
2022-12-18T01:12:55.277526600	0.010093545037446406	0.1868509185002423	0.05401924228396724	0.37107843
2022-12-18T01:12:56.311527600	0.05036996862845525	0.16258106557964458	0.30981448207928125	0.37061417
2022-12-18T01:12:57.336512200	0.05208301321334968	0.14970126333013334	0.3479129838636833	0.37078303
2022-12-18T01:12:58.388566100	0.03960565191029782	0.1483909846862349	0.2669006610748081	0.37105137
2022-12-18T01:12:59.419595600	0.03157260330377984	0.17412523344726735	0.18132124034361388	0.37101552
2022-12-18T01:13:00.453595300	0.05162999677627337	0.15754953167790442	0.3277064439761469	0.37101653
2022-12-18T01:13:01.488588600	0.05535470052148878	0.15709734808091402	0.35235922946947507	0.37119266
2022-12-18T01:13:02.524621900	0.04654636854833718	0.20969840988345756	0.22196815213909293	0.37326407
2022-12-18T01:13:03.549297700	0.05712682454851344	0.2493840098224016	0.22907172191671876	0.37671593
2022-12-18T01:13:04.583321600	0.044073607465812424	0.21332435326017385	0.20660373179268254	0.39579412
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:13:05.225409900	0.25669860968845165	0.015604552102786945	0.37255635602133613
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:13:05.225409900	0.49622266248518443	0.044073607465812424	0.3957941234111786
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:13:05.226414900	0.1483909846862349	0.049350221876168006	0.23750090709534355
startTime	endTime	duration2022-12-18T01:12:29.313995200	2022-12-18T01:13:05.224408500	00:00:35
