time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:48:58.840655500	0.04872743685781786	0.16082719198311202	0.30298008848487873	0.37109596
2022-12-17T23:48:59.893484100	0.0037172264337836003	0.20185468347449542	0.018415358860143942	0.37090155
2022-12-17T23:49:00.927025300	0.008793384731239914	0.22512217796649936	0.03906049955037511	0.37114757
2022-12-17T23:49:01.956056200	0.0480832942107406	0.13828876328726913	0.34770210585263905	0.37131065
2022-12-17T23:49:02.990589700	0.05291328577983081	0.15464965576829393	0.34214939255415416	0.37136677
2022-12-17T23:49:04.017252400	0.053267090420271127	0.1482138577937977	0.3593934549249699	0.37142515
2022-12-17T23:49:05.047255	0.06062062719167816	0.18031010694985383	0.3362020477783722	0.37146175
2022-12-17T23:49:06.074254800	0.04437483603117731	0.15136519561493822	0.2931640649021033	0.37143794
2022-12-17T23:49:07.105253	0.05556899988570972	0.15502941011491322	0.35844166500098296	0.3714978
2022-12-17T23:49:08.140251	0.06919316171963841	0.1660102387636584	0.41680056745262395	0.37143692
2022-12-17T23:49:09.172254100	0.049254087610370374	0.1609657922340304	0.305991024097587	0.37148678
2022-12-17T23:49:10.204254900	0.049159040975055926	0.13825292037334502	0.3555732554676199	0.37155718
2022-12-17T23:49:11.232248	0.054464697083790495	0.16349011151801107	0.33313756152029006	0.371482
2022-12-17T23:49:12.254800900	0.05088509617706542	0.14134246776416104	0.3600127900835187	0.37146625
2022-12-17T23:49:13.284718800	0.048088565571745706	0.16269362799415277	0.2955774369569902	0.37157446
2022-12-17T23:49:14.315053	0.049286144936133404	0.15834364066656414	0.3112606526454628	0.37149507
2022-12-17T23:49:15.344049200	0.04681926836755228	0.18256002282604022	0.25645958870286695	0.3715637
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:49:16.046380500	0.16407763912312565	0.04665977905785888	0.3713945606175591
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:49:16.046380500	0.22512217796649936	0.04681926836755228	0.3715744614601135
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:49:16.046380500	0.13825292037334502	0.04872743685781786	0.16082719198311202
startTime	endTime	duration2022-12-17T23:48:58.812655	2022-12-17T23:49:16.045328100	00:00:17
