time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T17:44:07.331850800	0.002590673403312852	0.02781656058574611	0.09313421029630732	0.29082376
2022-12-18T17:44:08.361999900	0.0025255319562306642	0.11838267149690562	0.021333628683119207	0.2907809
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T17:44:09.347280300	0.07309961604132587	0.002558102679771758	0.29080232977867126
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T17:44:09.347280300	0.11838267149690562	0.0025255319562306642	0.290823757648468
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T17:44:09.347280300	0.02781656058574611	0.002590673403312852	0.02781656058574611
startTime	endTime	duration2022-12-18T17:44:07.299237800	2022-12-18T17:44:09.345265500	00:00:02
