time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:57:04.699093400	0.02309492148219388	0.09662264732741133	0.23902182481023757	0.37985337
2022-12-17T22:57:05.734949300	0.02136920872923388	0.270521256812038	0.07899271569657651	0.3800473
2022-12-17T22:57:06.761924500	0.04437572181802685	0.15813868933328779	0.28061268248216015	0.3801282
2022-12-17T22:57:07.789949800	0.0493969690968184	0.1484128474986106	0.3328348585002443	0.38018158
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:57:08.239925600	0.16842386024283693	0.03455920528156825	0.3800526112318039
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:57:08.239925600	0.270521256812038	0.0493969690968184	0.38018158078193665
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:57:08.239925600	0.09662264732741133	0.02309492148219388	0.09662264732741133
startTime	endTime	duration2022-12-17T22:57:04.672087800	2022-12-17T22:57:08.238941400	00:00:03
