time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:21:04.964914700	0.03481163590905463	0.362759069223989	0.09596351645604169	0.36981046
2022-12-18T01:21:05.995015800	0.002677076671338801	0.20751096182127562	0.012900892790639681	0.36998007
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:21:06.484870300	0.2851350155226323	0.018744356290196718	0.36989526450634
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:21:06.484870300	0.362759069223989	0.002677076671338801	0.3699800670146942
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:21:06.484870300	0.20751096182127562	0.03481163590905463	0.362759069223989
startTime	endTime	duration2022-12-18T01:21:04.930915800	2022-12-18T01:21:06.483857600	00:00:01
