time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:57:53.663111900	0.04559720224321699	0.21572903392436404	0.211363308006115	0.37012213
2022-12-18T01:57:54.696772100	0.009310712139674944	0.22740039483592622	0.04094413356842587	0.3701279
2022-12-18T01:57:55.733291900	0.0025124458123727015	0.23370204070606582	0.010750637028166482	0.37031528
2022-12-18T01:57:56.772272400	0.0025087950728517163	0.2377150458687235	0.010553791678113556	0.3695454
2022-12-18T01:57:57.814293200	0.0024992009754577346	0.21241086243761997	0.011765881211426701	0.3697253
2022-12-18T01:57:58.867291200	0.0037061719373452247	0.22954733110897596	0.01614556753694403	0.36990017
2022-12-18T01:57:59.907272500	0.0025087943477770523	0.2654869189600886	0.00944978516306563	0.37016997
2022-12-18T01:58:00.944293600	0.0025064313826190943	0.2312861356642847	0.010836928791344489	0.3694101
2022-12-18T01:58:01.980447900	0.0025157202325894047	0.2938367679018967	0.00856162504969197	0.3695519
2022-12-18T01:58:03.018213600	0.00250697379943632	0.2155650432226075	0.01162977893798599	0.36983526
2022-12-18T01:58:04.047798	0.0025293379732642257	0.2908892383092122	0.008695192671842903	0.3701607
2022-12-18T01:58:05.092365600	0.0037430719032973243	0.27773323556448826	0.013477219950610492	0.36970624
2022-12-18T01:58:06.151378	0.002461475661038938	0.2428375349418822	0.010136306405960008	0.3699555
2022-12-18T01:58:07.184392700	0.0025160294019089748	0.27129656871819985	0.009274092237128202	0.37016922
2022-12-18T01:58:08.221392400	0.0025136887040830315	0.23155722884421004	0.01085558294435378	0.3702975
2022-12-18T01:58:09.252392500	0.002523402641715907	0.32694104983208183	0.007718219058181701	0.36967117
2022-12-18T01:58:10.288359600	0.0025137532467636938	0.5316376985764082	0.00472832015768425	0.36737826
2022-12-18T01:58:11.320397	0.0012616668452783185	0.6506423242383806	0.0019391097047908497	0.3664215
2022-12-18T01:58:12.363497600	0.002498948442495398	0.4338798199623094	0.005759540608992782	0.3684125
2022-12-18T01:58:13.396562	0.002518482843369548	0.403607919371449	0.006239924249483654	0.37054652
2022-12-18T01:58:14.435504300	0.00250644682184468	0.3872294017234468	0.006472769915427923	0.3783086
2022-12-18T01:58:15.468100200	0.002519533763864813	0.3204408552971698	0.007862710769287682	0.38261276
2022-12-18T01:58:16.503129900	0.0025184626279004265	0.3013136846607699	0.00835827496761657	0.37998667
2022-12-18T01:58:17.533130	0.002528331143839016	0.3292299454095904	0.007679529699807697	0.37795508
2022-12-18T01:58:18.577109	0.003745186386840721	0.34645413840023226	0.010810049503620564	0.3775104
2022-12-18T01:58:19.604108	0.01266656718243469	0.20239559350852365	0.06258321618005608	0.37800595
2022-12-18T01:58:20.635129700	0.04420162747664497	0.14917097281422775	0.29631520558421315	0.3785714
2022-12-18T01:58:21.666203700	0.040410329720811496	0.1387481143583814	0.29124957775233656	0.3789517
2022-12-18T01:58:22.695318200	0.04934496127759687	0.14089147192663154	0.3502338402944146	0.37882745
2022-12-18T01:58:23.724461400	0.043017179373143866	0.16243044093082085	0.26483446776743585	0.3800513
2022-12-18T01:58:24.757972900	0.05417415328267752	0.14542129162095319	0.37253247223167824	0.3789472
2022-12-18T01:58:25.780505300	0.05342901168711697	0.20925310779832274	0.2553319864602041	0.37581527
2022-12-18T01:58:26.808227500	0.04311952897387225	0.1386155273264621	0.3110728632321165	0.37579572
2022-12-18T01:58:27.838071700	0.03666642617537046	0.2161033259004953	0.1696708091954749	0.37576893
2022-12-18T01:58:28.864748300	0.030437771121402488	0.12490726147632225	0.2436829593543875	0.37588042
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:58:29.363781400	0.2667516378897578	0.014929652074911938	0.37326889548982894
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:58:29.363781400	0.6506423242383806	0.030437771121402488	0.38261276483535767
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:58:29.363781400	0.12490726147632225	0.04559720224321699	0.21572903392436404
startTime	endTime	duration2022-12-18T01:57:53.636120400	2022-12-18T01:58:29.362792700	00:00:35
