time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:58:51.083108700	0.0467500250280934	0.13507487472481206	0.34610452257192315	0.38547513
2022-12-17T20:58:52.113090100	0.02273257864890258	0.2190206628397613	0.10379193613131409	0.3853123
2022-12-17T20:58:53.140153600	0.06211799612849411	0.17215803977233723	0.3608196062794355	0.38571087
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:58:53.557788400	0.17541785911230354	0.043866866601830035	0.3854994277159373
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:58:53.557788400	0.2190206628397613	0.06211799612849411	0.38571086525917053
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:58:53.557788400	0.13507487472481206	0.0467500250280934	0.13507487472481206
startTime	endTime	duration2022-12-17T20:58:51.058064600	2022-12-17T20:58:53.556797200	00:00:02
