time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:58:19.543093300	0.022710799827131447	0.21070520751668964	0.10778471066184997	0.3753187
2022-12-18T00:58:20.574113700	0.0012617128131365291	0.19151825832398928	0.006587950538909475	0.3752418
2022-12-18T00:58:21.613734300	0.010039100126547275	0.2079157203497477	0.04828446886873149	0.37555045
2022-12-18T00:58:22.648917900	0.04649543190273212	0.2592080653743978	0.17937494281119123	0.37577444
2022-12-18T00:58:23.679946400	0.04546268795972476	0.24365397854465376	0.18658709466298717	0.37545675
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:58:23.843944	0.22260024602189565	0.025193946525854428	0.37546842694282534
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:58:23.843944	0.2592080653743978	0.04546268795972476	0.37577444314956665
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:58:23.843944	0.19151825832398928	0.022710799827131447	0.21070520751668964
startTime	endTime	duration2022-12-18T00:58:19.509102700	2022-12-18T00:58:23.842949900	00:00:04
