time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:09:00.878683100	0.04481593425919469	0.15733454186604223	0.28484485178945557	0.38220364
2022-12-17T21:09:01.916335700	0.003400529538076856	0.19772611363720238	0.017198181239309215	0.38248473
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:09:02.454924600	0.1775303277516223	0.02410823189863577	0.38234418630599976
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:09:02.454924600	0.19772611363720238	0.003400529538076856	0.3824847340583801
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:09:02.454924600	0.15733454186604223	0.04481593425919469	0.15733454186604223
startTime	endTime	duration2022-12-17T21:09:00.846689	2022-12-17T21:09:02.453925	00:00:01
