time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:57:08.265938100	0.0493969690968184	0.1484128474986106	0.3328348585002443	0.38018435
2022-12-17T22:57:09.298869700	0.016395692468447097	0.20937491642704387	0.07830781618083718	0.379797
2022-12-17T22:57:10.333866900	0.006284111363027897	0.18963705211965665	0.03313757144391153	0.38004178
2022-12-17T22:57:11.366840700	0.04294096037860016	0.1443216730133985	0.297536464773476	0.38034645
2022-12-17T22:57:12.393017600	0.04436719812708482	0.1523123488842003	0.29129087990637065	0.38044363
2022-12-17T22:57:13.431591800	0.041373200786315886	0.1461422567905143	0.28310224362842407	0.3804489
2022-12-17T22:57:14.469883500	0.05016211915354081	0.15014306315291848	0.3340954826694287	0.38050026
2022-12-17T22:57:15.502030800	0.05550716676242158	0.19638407904206379	0.2826459610839045	0.37915137
2022-12-17T22:57:16.532030100	0.047990450114616154	0.15303712470091846	0.3135869822986039	0.37911004
2022-12-17T22:57:17.563031500	0.04298139575871156	0.13529681273681948	0.3176822490439545	0.3790672
2022-12-17T22:57:18.588030600	0.03810974494348929	0.13195544305968832	0.2888076767416926	0.37912056
2022-12-17T22:57:19.625175200	0.03888226315056539	0.14209085066442262	0.2736436791584422	0.37907898
2022-12-17T22:57:20.654155400	0.040532573370280885	0.13750767443434853	0.2947658996998942	0.3790687
2022-12-17T22:57:21.681206600	0.05197821563266509	0.1496803683410558	0.3472614091530665	0.3790885
2022-12-17T22:57:22.702713100	0.0445716763576392	0.15094083088674548	0.2952923744740904	0.37907672
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:57:22.915690900	0.1558158227834937	0.04076491583094829	0.37963496446609496
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:57:22.915690900	0.20937491642704387	0.0445716763576392	0.38050025701522827
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:57:22.915690900	0.13195544305968832	0.0493969690968184	0.1484128474986106
startTime	endTime	duration2022-12-17T22:57:08.240934800	2022-12-17T22:57:22.914749700	00:00:14
