time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T02:07:36.355295	0.03843628168517942	0.1295475309700337	0.2966963661705781	0.36995903
2022-12-18T02:07:37.387284700	0.017663924611871693	0.2358643663318658	0.07489017898964104	0.3700407
2022-12-18T02:07:38.413295300	0.03934169532082242	0.13448255360623784	0.2925412573292897	0.37034887
2022-12-18T02:07:39.438295100	0.0419215946786807	0.1370208576998051	0.3059504617211306	0.370403
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T02:07:39.879265200	0.1592288271519856	0.034340874074138564	0.3701879009604454
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T02:07:39.879265200	0.2358643663318658	0.0419215946786807	0.370402991771698
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T02:07:39.879265200	0.1295475309700337	0.03843628168517942	0.1295475309700337
startTime	endTime	duration2022-12-18T02:07:36.327294700	2022-12-18T02:07:39.877295100	00:00:03
