time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:55:07.012693100	0.05556907534319542	0.2523401189492166	0.22021498434174347	0.37935132
2022-12-17T20:55:08.043689500	0.011925868399584335	0.23528463315467563	0.05068698384456028	0.3793105
2022-12-17T20:55:09.081688100	0.0025088315688179003	0.22602495512761045	0.011099798990785996	0.37952116
2022-12-17T20:55:10.117689400	0.0012568370730208745	0.21272365460084508	0.005908308953130789	0.37886453
2022-12-17T20:55:11.155691400	0.002511244105527476	0.2842939115549039	0.00883326727537918	0.3793333
2022-12-17T20:55:12.190432800	0.0025143029644154927	0.21252581649176594	0.011830576660849607	0.37935656
2022-12-17T20:55:13.234436700	0.0024944041534982085	0.2781551261958082	0.008967672778902033	0.3796978
2022-12-17T20:55:14.265433900	0.0025283151883636074	0.23436082106819722	0.010788130784146241	0.3788748
2022-12-17T20:55:15.301072800	0.002514559096001119	0.3035606331689257	0.008283548066661909	0.37927064
2022-12-17T20:55:16.351077200	0.0024801462113254727	0.26727351841713276	0.009279431146091765	0.3794523
2022-12-17T20:55:17.377079900	0.002535696274446303	0.2963644204654776	0.008556007736906046	0.37982458
2022-12-17T20:55:18.417593300	0.0012513860552169351	0.27154775918556984	0.00460834609340954	0.3798887
2022-12-17T20:55:19.451591400	0.002518540568844907	0.25415798335794115	0.009909350615589134	0.37909552
2022-12-17T20:55:20.495591200	0.0012484040801728376	0.42352454622985336	0.0029476546077102915	0.37829757
2022-12-17T20:55:21.545124500	0.002486000594794536	0.6464748676185278	0.003845471369911748	0.37693667
2022-12-17T20:55:22.584118900	0.0024992079310288346	0.45071981346960865	0.0055449258194134226	0.37641004
2022-12-17T20:55:23.608127600	0.0025406335515692838	0.4138081458797017	0.006139641224723188	0.37585235
2022-12-17T20:55:24.645641500	0.002512423512180583	0.39585671770597997	0.006346800243129054	0.37660772
2022-12-17T20:55:25.680192600	0.001258597408415431	0.3555720892863832	0.0035396406139227015	0.37736133
2022-12-17T20:55:26.722193300	0.0025015991021972955	0.2898889568745415	0.008629508102579914	0.3779631
2022-12-17T20:55:27.763199300	0.0037523799094337593	0.32054337457316984	0.011706309370550444	0.37751338
2022-12-17T20:55:28.797196100	0.0025161120543780364	0.3327731336665596	0.007561043244852794	0.37808663
2022-12-17T20:55:29.820192300	0.04073000684524787	0.1711918064599578	0.2379203052266098	0.3788059
2022-12-17T20:55:30.848193700	0.040531623145268876	0.3628478704992302	0.11170417808847212	0.3791446
2022-12-17T20:55:31.879710800	0.035310129146777176	0.13911732121300957	0.2538154763109049	0.3789878
2022-12-17T20:55:32.907904700	0.060845607920637854	0.15278297843204114	0.3982486042952905	0.37927565
2022-12-17T20:55:33.933849400	0.06466374947648228	0.17586507213616565	0.3676895513761572	0.37953547
2022-12-17T20:55:34.966903700	0.056774743977698515	0.21524528674844023	0.263767652408816	0.37911907
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:55:35.567883600	0.29195804759040145	0.014742158059233613	0.3786335342696735
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:55:35.567883600	0.6464748676185278	0.056774743977698515	0.37988871335983276
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:55:35.567883600	0.13911732121300957	0.05556907534319542	0.2523401189492166
startTime	endTime	duration2022-12-17T20:55:06.985695100	2022-12-17T20:55:35.566881300	00:00:28
