time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:47:24.994251	0.004327881762658022	0.2844360771675075	0.015215656908772811	0.14948556
2022-12-17T19:47:26.038258400	0.029158895358533207	0.41917835869736464	0.06956202474084579	0.1536527
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:47:26.095265	0.3518072179324361	0.016743388560595616	0.15156912803649902
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:47:26.095265	0.41917835869736464	0.029158895358533207	0.2844360771675075
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:47:26.095265	0.2844360771675075	0.004327881762658022	0.14948555827140808
startTime	endTime	duration2022-12-17T19:47:24.955267	2022-12-17T19:47:26.093259200	00:00:01
