time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:14:40.286013900	0.05027367702767736	0.26294813993785726	0.19119236606715903	0.37908024
2022-12-17T23:14:41.329045700	0.01235170444825786	0.2100760547486339	0.05879634622345354	0.37887055
2022-12-17T23:14:42.365713300	0.002512075001926058	0.23131112975632118	0.01086015620853371	0.37904164
2022-12-17T23:14:43.396776300	0.0012616229588797636	0.2087354592315317	0.006044123808788795	0.37856114
2022-12-17T23:14:44.440799200	0.0024942753786014703	0.2233133878408624	0.011169394735880953	0.37863603
2022-12-17T23:14:45.494859800	0.003709461931685504	0.26660837775849844	0.013913523509173601	0.37872496
2022-12-17T23:14:46.526857900	0.0012592574969703676	0.24590732495752632	0.005120862085697811	0.37894544
2022-12-17T23:14:47.570860300	0.002496804808924362	0.23500376982137072	0.010624530878045975	0.37909776
2022-12-17T23:14:48.607878300	0.0025136753592054153	0.29503921127558386	0.00851980097268324	0.3785799
2022-12-17T23:14:49.644850800	0.0025113232955620668	0.2500499519326831	0.010043286455972404	0.37865558
2022-12-17T23:14:50.678857200	0.0012580145794107431	0.24160246063597668	0.005206960956023533	0.37881717
2022-12-17T23:14:51.722935200	0.002494319337368304	0.2793109888913563	0.008930258516747868	0.37912658
2022-12-17T23:14:52.755541900	0.002521942269682835	0.23702571110806991	0.010639952340583746	0.3784687
2022-12-17T23:14:53.816578800	0.003685003495623796	0.25345917158255504	0.01453884455084136	0.37883848
2022-12-17T23:14:54.856619	0.0025014578095881026	0.3014746506302688	0.008297406778176891	0.37848645
2022-12-17T23:14:55.884706400	0.0012665103505142981	0.23214058211046898	0.00545579036202986	0.3785814
2022-12-17T23:14:56.941694300	0.0037096754127794412	0.4543134632324117	0.008165453399477388	0.37650147
2022-12-17T23:14:57.982689500	0.003741688303403339	0.605166317189115	0.006182909056774318	0.37511754
2022-12-17T23:14:59.007690600	0.0012690450154023486	0.48218765645977435	0.0026318488215141948	0.37469414
2022-12-17T23:15:00.034690900	0.0025357547917164284	0.33178960604749574	0.007642658918475688	0.37526485
2022-12-17T23:15:01.075707700	0.002503965720813447	0.334020561954845	0.007496441854235157	0.37471166
2022-12-17T23:15:02.112712200	0.0025112404730768824	0.223190784488133	0.011251541943526814	0.37536332
2022-12-17T23:15:03.168698600	0.0037027045549356237	0.327576813044717	0.011303316985473492	0.37601972
2022-12-17T23:15:04.203250600	0.002514726398733473	0.315406291449305	0.007972974753224487	0.37665856
2022-12-17T23:15:05.258266600	0.003703976579773865	0.31540642587336887	0.011743503860193889	0.37703437
2022-12-17T23:15:06.297236200	0.0025030999992374557	0.34527751499795734	0.007249530857091184	0.37670493
2022-12-17T23:15:07.319205900	0.03691267283969565	0.13445679747703088	0.27453184615676574	0.3775119
2022-12-17T23:15:08.341229400	0.03439909496072889	0.1476550755985807	0.23296926855563874	0.37779298
2022-12-17T23:15:09.371202700	0.04803848295514527	0.1492752415228682	0.32181145691052876	0.3780275
2022-12-17T23:15:10.398203500	0.039303407063968995	0.15978256940041569	0.24598056728875425	0.37783182
2022-12-17T23:15:11.430202200	0.050517164827340734	0.1505593978874299	0.3355298011028934	0.3780776
2022-12-17T23:15:12.463201	0.04159629279801726	0.13869361108669231	0.2999149886725275	0.37818834
2022-12-17T23:15:13.486356500	0.04831218581822738	0.14978387312344144	0.32254597781973393	0.37832162
2022-12-17T23:15:14.518307400	0.04167873885022503	0.15639431585238872	0.2664977855689021	0.37831962
2022-12-17T23:15:15.545260300	0.04940058755873228	0.1845857658314204	0.2676294530957991	0.37844488
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:15:16.175259200	0.25941509870677015	0.014684732299195202	0.377745681149619
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:15:16.175259200	0.605166317189115	0.04940058755873228	0.37912657856941223
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:15:16.175259200	0.13445679747703088	0.05027367702767736	0.26294813993785726
startTime	endTime	duration2022-12-17T23:14:40.257039800	2022-12-17T23:15:16.173263100	00:00:35
