time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:13:31.531304	0.05597699652400357	0.2556566024578457	0.21895384662805026	0.38043413
2022-12-17T22:13:32.568558600	0.005906352176112581	0.22218565609631435	0.02658295895371509	0.38036096
2022-12-17T22:13:33.603155300	0.0012597594471396713	0.23605986025184666	0.005336610153863786	0.38064608
2022-12-17T22:13:34.637212700	0.0012591979474001628	0.2516796767121343	0.0050031769106267795	0.3793295
2022-12-17T22:13:35.695181400	0.002461478452965912	0.2838658679488766	0.008671273058475693	0.37942296
2022-12-17T22:13:36.731198600	0.00125558451850869	0.23756533727856996	0.00528521767060818	0.37962565
2022-12-17T22:13:37.792182200	0.003685246156518218	0.24878883124715379	0.014812747574095043	0.37992328
2022-12-17T22:13:38.823213200	0.0012628981301510077	0.2834880730348368	0.00445485454337197	0.37899706
2022-12-17T22:13:39.861217900	0.002503984981923392	0.2824788397299208	0.008864327622973326	0.3792015
2022-12-17T22:13:40.921212400	0.003688651992575576	0.2528952329392855	0.014585692065856927	0.3793929
2022-12-17T22:13:41.953266400	0.002523286991734503	0.303869662432248	0.008303846364712717	0.37966624
2022-12-17T22:13:42.987326600	0.002520887387209045	0.3150634794255661	0.008001204683593314	0.378856
2022-12-17T22:13:44.026444	0.001253035634200269	0.24481956587108922	0.005118200539821479	0.37914085
2022-12-17T22:13:45.058447400	0.0012605058015697167	0.4677069441620383	0.002695076088357181	0.37804353
2022-12-17T22:13:46.103416400	0.00249682204490125	0.5990681836192557	0.00416784284856652	0.37605378
2022-12-17T22:13:47.131448400	0.0025282540684826277	0.4360742151596725	0.00579776097872901	0.37495318
2022-12-17T22:13:48.168428300	0.0012556312550526603	0.39981132119139007	0.003140559530207971	0.37569678
2022-12-17T22:13:49.202427700	0.002518524736700126	0.3615510020842362	0.006965890627274063	0.37636068
2022-12-17T22:13:50.234447800	0.002523417068144341	0.3426619286907088	0.00736415941445894	0.3770474
2022-12-17T22:13:51.274955300	0.0025051944505477663	0.31727147741945183	0.007896059459627219	0.3765972
2022-12-17T22:13:52.316421300	0.00250049969986002	0.3222615898208101	0.007759223496819446	0.3771847
2022-12-17T22:13:53.342001400	0.0038049804454444946	0.29338262920975733	0.012969344693969865	0.3775923
2022-12-17T22:13:54.373080200	0.05677469996796635	0.30433815221429084	0.18655137239576228	0.3783509
2022-12-17T22:13:55.394070400	0.04846055487943389	0.1574923403492714	0.3077010270592381	0.37864155
2022-12-17T22:13:56.427066200	0.04789884486782694	0.1537715146339017	0.3114936142878232	0.37861022
2022-12-17T22:13:57.447087300	0.06005769726108605	0.15747573799733194	0.3813774618544959	0.3788833
2022-12-17T22:13:58.480087300	0.06170327721065162	0.16177591111093037	0.3814120210291472	0.37900507
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:13:59.388087200	0.29233554196624945	0.014142454225855942	0.37844509990127
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:13:59.388087200	0.5990681836192557	0.06170327721065162	0.38064607977867126
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:13:59.388087200	0.1537715146339017	0.05597699652400357	0.2556566024578457
startTime	endTime	duration2022-12-17T22:13:31.505285200	2022-12-17T22:13:59.387055100	00:00:27
