time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:19:11.424090400	0.0025556542160754363	0.10664878150243873	0.023963276280066982	0.37601495
2022-12-17T23:19:12.462100200	0.020967309408298104	0.20355343986442043	0.10300641159522368	0.37634966
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:19:12.514094200	0.15510111068342958	0.01176148181218677	0.37618230283260345
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:19:12.514094200	0.20355343986442043	0.020967309408298104	0.37634965777397156
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:19:12.514094200	0.10664878150243873	0.0025556542160754363	0.10664878150243873
startTime	endTime	duration2022-12-17T23:19:11.395068400	2022-12-17T23:19:12.513070	00:00:01
