time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:13:33.861735600	0.057577985466010694	0.36845044270324323	0.15627063722212722	0.2957921
2022-12-17T20:13:34.905415900	0.021298308055592605	0.3313098895592216	0.06428515636502162	0.29518807
2022-12-17T20:13:35.942415100	0.00251367972660431	0.2575641856383285	0.009759430335295211	0.2953612
2022-12-17T20:13:36.990420200	0.002484887115355378	0.39435755958745444	0.006301101766515822	0.29409122
2022-12-17T20:13:38.030443900	0.0025015767538342486	0.43164892006512445	0.005795396762389274	0.29362547
2022-12-17T20:13:39.070420700	0.0025039881118817464	0.41123762946854336	0.0060889080484140936	0.2928055
2022-12-17T20:13:40.111416	0.002499234554434544	0.43647374863204613	0.005725967626386246	0.29478496
2022-12-17T20:13:41.148424900	0.0025112332082072213	0.32054699919593177	0.007834212188872341	0.2948511
2022-12-17T20:13:42.192449200	0.00374507328119712	0.38433681921647833	0.009744247997972064	0.29544562
2022-12-17T20:13:43.235115900	0.002497594317153718	0.43282955523536437	0.0057703876432273074	0.29333135
2022-12-17T20:13:44.269290800	0.0025181959602238175	0.43168185692817607	0.0058334533170867064	0.29491925
2022-12-17T20:13:45.305334500	0.0025135043146855282	0.443734996969981	0.005664426587600366	0.29496384
2022-12-17T20:13:46.342341800	0.002511214077584863	0.4416019097084668	0.005686601489659988	0.28967655
2022-12-17T20:13:47.375364100	0.0025209818292470034	0.32939824758635516	0.007653294599225522	0.28919804
2022-12-17T20:13:48.422362800	0.0037309630149218466	0.36017557681485646	0.01035873405941597	0.28991807
2022-12-17T20:13:49.472365700	0.0024801365270317264	0.3750467917264116	0.006612872264858439	0.2901075
2022-12-17T20:13:50.519338600	0.0024872794559153795	0.3309953732710424	0.007514544482404651	0.29017812
2022-12-17T20:13:51.555045200	0.002514355643142564	0.34644000137717545	0.007257694357312798	0.28962696
2022-12-17T20:13:52.593079100	0.0037632034854321035	0.3613586317556755	0.010414040664113729	0.28975073
2022-12-17T20:13:53.645100900	0.0024800793676189666	0.5342028571572643	0.004642579751101657	0.2880095
2022-12-17T20:13:54.762750400	0.00232796918576324	0.664919016746895	0.003501131907992028	0.2842748
2022-12-17T20:13:55.798295100	0.002514748011305084	0.7203569922063866	0.0034909746674390485	0.29441968
2022-12-17T20:13:56.835291200	0.002511287211410106	0.5131281791449829	0.004894073865899595	0.29307982
2022-12-17T20:13:57.893303300	0.0036885966109197945	0.49447295533258506	0.007459652891306918	0.2860979
2022-12-17T20:13:58.934865500	0.0012512936975383605	0.4207992100487179	0.0029736122779163306	0.2878474
2022-12-17T20:13:59.979866300	0.00249207965251175	0.42852187411330656	0.005815524954632334	0.28853035
2022-12-17T20:14:01.016875700	0.0037596155928402487	0.32448090478491504	0.011586554208274112	0.28791305
2022-12-17T20:14:02.058612400	0.0012499038473968275	0.43545493252177025	0.0028703403131949586	0.28862432
2022-12-17T20:14:03.099737200	0.003759236052019262	0.4253657262859443	0.008837656209029368	0.28915092
2022-12-17T20:14:04.128426700	0.0025290739099472935	0.33862363558320774	0.007468686896564374	0.28982338
2022-12-17T20:14:05.157488400	0.04550707993081953	0.2706275051783069	0.16815393505858364	0.290708
2022-12-17T20:14:06.188475700	0.058093652059154254	0.27198254623257057	0.21359330907020313	0.29140523
2022-12-17T20:14:07.218494700	0.05314756524140001	0.24709158190927505	0.21509257754039665	0.29160666
2022-12-17T20:14:08.251475100	0.05792572161546959	0.2645841302017272	0.2189312018498812	0.29186898
2022-12-17T20:14:09.279476700	0.051931556393345485	0.2311648597810103	0.22465160337320245	0.29174972
2022-12-17T20:14:10.313488800	0.050370879577427495	0.2406655011669665	0.209298297151787	0.29193437
2022-12-17T20:14:11.338534900	0.052080274569890304	0.24208388767749178	0.21513317168498433	0.29208043
2022-12-17T20:14:12.366608700	0.037994660078493926	0.24928565533477176	0.15241414524020636	0.2922731
2022-12-17T20:14:13.395168600	0.04937263394184887	0.25111867823085887	0.19661075906293013	0.29224753
2022-12-17T20:14:14.435870800	0.06380814811014017	0.28183506464817076	0.22640244637336085	0.30127904
2022-12-17T20:14:15.469957200	0.055404940080141574	0.3968508487488892	0.13961149448164473	0.30458236
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:14:15.667950700	0.3765074555725827	0.01778961925941118	0.29202737023190756
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:14:15.667950700	0.7203569922063866	0.055404940080141574	0.36845044270324323
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:14:15.667950700	0.2311648597810103	0.057577985466010694	0.28427478671073914
startTime	endTime	duration2022-12-17T20:13:33.827736900	2022-12-17T20:14:15.665957200	00:00:41
