time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:22:50.194057100	0.046768482230711436	0.43047257001647443	0.10864451184176864	0.061267167
2022-12-17T19:22:51.252057600	0.020921888549507304	0.3287085728913436	0.0636487462601809	0.061368633
2022-12-17T19:22:52.305123600	0.04327652161713989	0.5299555684245034	0.08166066024326527	0.058898866
2022-12-17T19:22:53.344671800	0.05636470081340246	0.5799459127201985	0.09718958195433693	0.067852214
2022-12-17T19:22:54.405670900	0.052770150339340634	0.5845196287172435	0.09027951799522502	0.067736216
2022-12-17T19:22:55.447678400	0.04753023683546525	0.6235377582187736	0.07622671796370807	0.06559615
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:22:55.958674	0.5128566684980895	0.04460533006426116	0.06378654080132644
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:22:55.958674	0.6235377582187736	0.04753023683546525	0.43047257001647443
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:22:55.958674	0.3287085728913436	0.046768482230711436	0.058898866176605225
startTime	endTime	duration2022-12-17T19:22:50.148051600	2022-12-17T19:22:55.955669800	00:00:05
